analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,dim_autonomy,dim_competence,dim_financial,dim_meaning,dim_physiological,dim_popularity,dim_relatedness,dim_security,dim_stimulation
DIEGO,3199,DIEGO,EUROPE,342,diego__diego_342,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_342,NA,NA,GR,GR,southern_europe,25_34,male,self_employed,usable_complete,TRUE,TRUE,32,0.7518303859352544,0.478509130168166,0.44040998936083875,0.6316137017555726,0.41959168746947517,0.33407695766328177,0.4337182903664232,0.6773293330756461,0.9613597074880453
DIEGO,3200,DIEGO,EUROPE,343,diego__diego_343,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_343,NA,NA,ES,ES,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.6968524431905082,0.5282472960671808,0.6286493592701906,0.5545185074060778,0.6666877329982024,0.3204781739304787,0.35773746705645093,0.4688413585304594,0.5462707561403657
DIEGO,3201,DIEGO,EUROPE,344,diego__diego_344,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_344,NA,NA,IT,IT,southern_europe,25_34,male,self_employed,usable_complete,TRUE,TRUE,32,0.719099128206922,0.7155805021684745,0.3262425876666326,0.5298124306392293,0.8164469339395122,0.23537514570505114,0.46090517739768605,0.46200445282251906,0.8936033904820415
DIEGO,3202,DIEGO,EUROPE,345,diego__diego_345,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_345,NA,NA,ES,ES,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.5711106783456477,0.6763442488635865,0.5452015493265808,0.7523896518991435,0.6352350120479452,0.24166405813339395,0.47129559942234583,0.5441103387116679,0.3216299077668788
DIEGO,3203,DIEGO,EUROPE,346,diego__diego_346,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_346,NA,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.47448535607301573,0.3667893891916562,0.47190538239253976,0.4293125731787471,0.20154575787244688,0.15374146037182973,0.27176949424683833,0.6140673991120139,0.6245983543552674
DIEGO,3204,DIEGO,EUROPE,347,diego__diego_347,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_347,NA,NA,ES,ES,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.8409988332470937,0.6564466887466314,0.3594808698297758,0.8597010773939431,0.5901659984920187,0.22796020155650937,0.37457315141083997,0.5701194150591425,0.37804659651522693
DIEGO,3205,DIEGO,EUROPE,348,diego__diego_348,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_348,NA,NA,IT,IT,southern_europe,25_34,male,self_employed,usable_complete,TRUE,TRUE,32,0.7159591366625283,0.6031133886319423,0.4486204354005846,0.6860428307852787,0.703317400197752,0.3470735018008284,0.26876769500156555,0.5254679256016296,0.35394362702031523
DIEGO,3206,DIEGO,EUROPE,349,diego__diego_349,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_349,NA,NA,GR,GR,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.810173898314421,0.4677591571638931,0.6117494315214983,0.6223956617281384,0.5503377202304748,0.6101172240040242,0.5473326466476692,0.3586658975850805,0.690394168547257
DIEGO,3207,DIEGO,EUROPE,350,diego__diego_350,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_350,NA,NA,GR,GR,southern_europe,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,0.6772702576809094,0.2837397686136173,0.33925530626048017,0.4481141364369461,0.7083389576588854,0.42294263634771606,0.4810867282215681,0.48788566328181,0.7682239829160861
DIEGO,3208,DIEGO,EUROPE,351,diego__diego_351,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_351,NA,NA,IT,IT,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.8261314350262573,0.5030561165563958,0.21981700591885694,0.6966656671742889,0.6053054728074361,0.5153193702140408,0.6373808076928451,0.6029913382429931,0.41642210660818196
DIEGO,3209,DIEGO,EUROPE,352,diego__diego_352,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_352,NA,NA,ES,ES,southern_europe,25_34,other,employed,usable_complete_limited_metadata,TRUE,TRUE,32,0.8142505402274881,0.416839967583556,0.33586042795350657,0.5772140533269586,0.5444231785787796,0.4034426476873565,0.4844670466163711,0.505952458388692,0.6058319036533346
DIEGO,3210,DIEGO,EUROPE,353,diego__diego_353,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_353,NA,NA,IT,IT,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.5983477050900493,0.7605952916069818,0.6064869365488716,0.6769324458433797,0.8440435294171118,0.19465431654712478,0.576216097295214,0.3229764699845095,0.6659648633052653
DIEGO,3211,DIEGO,EUROPE,354,diego__diego_354,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_354,NA,NA,ES,ES,southern_europe,65_plus,female,self_employed,usable_complete,TRUE,TRUE,32,0.5936034197113849,0.5345613936413927,0.21728783742154603,0.42398602399644586,0.46958888727073894,0.13390568391593144,0.31393557147086737,0.6109387062084052,0.3297622670073796
DIEGO,3212,DIEGO,EUROPE,355,diego__diego_355,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_355,NA,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.7402601408615832,0.6017495193500693,0.482584736120981,0.634460532914951,0.6274745992973214,0.1806178244569522,0.2637225063804559,0.6581770424967602,0.5758948294199402
DIEGO,3213,DIEGO,EUROPE,356,diego__diego_356,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_356,NA,NA,IT,IT,southern_europe,45_54,male,self_employed,usable_complete,TRUE,TRUE,32,0.7176700714718407,0.567250340688448,0.6987252611507457,0.5668777609358585,0.6838794758557195,0.2716788136122617,0.46021307690759883,0.6361514460589367,0.5424751717927322
DIEGO,3214,DIEGO,EUROPE,357,diego__diego_357,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_357,NA,NA,ES,ES,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.6063014397452537,0.6939685553974424,0.45655947631899274,0.7230254595419806,0.8165943621758928,0.13923714245529423,0.23671746644818806,0.7512464241606094,0.8254914199868194
DIEGO,3215,DIEGO,EUROPE,358,diego__diego_358,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_358,NA,NA,GR,GR,southern_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,0.6219740706331811,0.6620303567515032,0.39272282151890137,0.714914664525263,0.5137297512234101,0.12377620033770775,0.5862880371521932,0.5735416348041686,0.5397255263732248
DIEGO,3216,DIEGO,EUROPE,359,diego__diego_359,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_359,NA,NA,IT,IT,southern_europe,45_54,male,self_employed,usable_complete,TRUE,TRUE,32,0.5325005438864059,0.7943188665212996,0.3819249223285698,0.6604078320403255,0.6744158543904605,0.20037407286298137,0.43785167054122054,0.48542995820515694,0.27168930084492504
DIEGO,3217,DIEGO,EUROPE,360,diego__diego_360,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_360,NA,NA,ES,ES,southern_europe,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,0.774696399336414,0.8070054960684341,0.3525965248599352,0.8376096400506499,0.3491193781707631,0.28307980995803955,0.3587850378455144,0.5230964585206246,0.21833573407931964
DIEGO,3218,DIEGO,EUROPE,361,diego__diego_361,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_361,NA,NA,IT,IT,southern_europe,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,0.7955995713234981,0.6236424378420979,0.42156677620809757,0.5349059522654076,0.17674688137792827,0.22193906797128166,0.2992196378508268,0.3800927470046919,0.6287335963850418
DIEGO,3219,DIEGO,EUROPE,362,diego__diego_362,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_362,NA,NA,IT,IT,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.6169081636988144,0.5562909852761146,0.6257194693294295,0.5456405571271704,0.7230927480445946,0.5161870535672265,0.40226228688102184,0.6125397729119031,0.40653817982077634
DIEGO,3220,DIEGO,EUROPE,363,diego__diego_363,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_363,NA,NA,ES,ES,southern_europe,45_54,male,self_employed,usable_complete,TRUE,TRUE,32,0.6123075140664338,0.29131622605484875,0.3393048421030242,0.5893740883172949,0.3387175445279865,0.28207127428957124,0.22721765525450333,0.3513990472958162,0.46041627446058947
DIEGO,3221,DIEGO,EUROPE,364,diego__diego_364,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_364,NA,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.41667396308961124,0.22328768333187685,0.5229893182513875,0.2594873588144316,0.30228280086133513,0.641716430467608,0.4642374961039743,0.2110721933451357,0.5777142863954992
DIEGO,3222,DIEGO,EUROPE,365,diego__diego_365,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_365,NA,NA,ES,ES,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.7002628930771956,0.6589702710836197,0.35930776050712665,0.7451117812602037,0.6012014630900541,0.3668960007622545,0.37793920379098334,0.5119639181474187,0.28235667634126105
DIEGO,3223,DIEGO,EUROPE,366,diego__diego_366,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_366,NA,NA,GR,GR,southern_europe,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,0.5898343160987566,0.7665857430727099,0.4448145663363977,0.5601362633604755,0.7763118148203598,0.5831404805849157,0.5665014475293563,0.5053574052691604,0.18557455169396775
DIEGO,3224,DIEGO,EUROPE,367,diego__diego_367,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_367,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.7222687463705635,0.904223956453403,0.8107243401465769,0.5886558323766767,0.326831534273046,0.4617328461832668,0.5422005862186137,0.7821456653392209,0.8929845345738321
DIEGO,3225,DIEGO,EUROPE,368,diego__diego_368,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_368,NA,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.5841016480460299,0.5637603924815626,0.7600728208788413,0.5207893882232595,0.2577264893030759,0.5641549880275551,0.7546819015431485,0.4621472116137903,0.7634627802736533
DIEGO,3226,DIEGO,EUROPE,369,diego__diego_369,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_369,NA,NA,IT,IT,southern_europe,45_54,male,unemployed,usable_complete,TRUE,TRUE,32,0.7631412928422201,0.661010167678096,0.47520424721275784,0.49803053276362946,0.7215921104709099,0.34306116491653577,0.39769886818824973,0.6390755886401683,0.2732028407906685
DIEGO,3227,DIEGO,EUROPE,370,diego__diego_370,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_370,NA,NA,ES,ES,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.5006396705583678,0.49115761680194536,0.352666150555488,0.3679601258047905,0.5595778756616494,0.4805126000624368,0.4519522470422418,0.7444912484805056,0.7291448942003009
DIEGO,3228,DIEGO,EUROPE,371,diego__diego_371,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_371,NA,NA,IT,IT,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.6770963032728874,0.7721504800759257,0.5560383202829802,0.5897928906076314,0.5939814640422876,0.4058353328880876,0.46775496307827363,0.4664577248120963,0.43499963141935927
DIEGO,3229,DIEGO,EUROPE,372,diego__diego_372,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_372,NA,NA,ES,ES,southern_europe,18_24,other,student,usable_complete_limited_metadata,TRUE,TRUE,32,0.7289630621931167,0.635394497741024,0.279544951547341,0.7274582150518464,0.35562583986880125,0.2952469466941757,0.22996950856038265,0.6412361676876972,0.41278182155416193
DIEGO,3230,DIEGO,EUROPE,373,diego__diego_373,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_373,NA,NA,GR,GR,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.8359686840371293,0.48300805721634416,0.6196851472619548,0.41114742642140084,0.33166462820926385,0.23252621945009416,0.3699080155629586,0.6407439670090097,0.5976265573688344
DIEGO,3231,DIEGO,EUROPE,374,diego__diego_374,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_374,NA,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.7163422751585182,0.8472027371174387,0.6327072362035326,0.5108021581018757,0.6160826704080808,0.4061033178032959,0.45442055088616495,0.8306503199842846,0.31143830802608735
DIEGO,3232,DIEGO,EUROPE,375,diego__diego_375,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_375,NA,NA,GR,GR,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.5020056004597478,0.43436075436432176,0.5499347796912283,0.6544452830424768,0.8005337157960147,0.5739922958315569,0.6393336543418806,0.5083240731460503,0.7238551211898531
DIEGO,3233,DIEGO,EUROPE,376,diego__diego_376,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_376,NA,NA,IT,IT,southern_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,0.4301128388141675,0.6984048404042189,0.355900177713823,0.7931858611827863,0.45584656918444505,0.2896609545923499,0.31994000493242164,0.8052747673589941,0.596445068208251
DIEGO,3234,DIEGO,EUROPE,377,diego__diego_377,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_377,NA,NA,ES,ES,southern_europe,45_54,male,self_employed,usable_complete,TRUE,TRUE,32,0.6549975628229444,0.8815391886923447,0.5907160397521455,0.45409982273961197,0.7222723998609402,0.29145126374660096,0.49646261315531737,0.7176417586601485,0.6560270035382615
DIEGO,3235,DIEGO,EUROPE,378,diego__diego_378,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_378,NA,NA,GR,GR,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.6083669027794444,0.401759233317567,0.6483490023058318,0.6860817189735359,0.5615770783206584,0.46502039908196535,0.5104006290597606,0.589144532496105,0.5988897850106678
DIEGO,3236,DIEGO,EUROPE,379,diego__diego_379,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_379,NA,NA,GR,GR,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.863098480364288,0.9026864983826992,0.661807290526642,0.8899041751893512,0.7797667767161174,0.7520634285347974,0.7081016174804642,0.8009715759919839,0.6838830390138861
DIEGO,3237,DIEGO,EUROPE,380,diego__diego_380,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_380,NA,NA,GR,GR,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.771529523928669,0.6150472068937096,0.40398768506865695,0.8021389797284089,0.48726715446609015,0.1211282143465989,0.24909578333486931,0.7838894410970099,0.27301692974904346
DIEGO,3238,DIEGO,EUROPE,381,diego__diego_381,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_381,NA,NA,IT,IT,southern_europe,18_24,female,self_employed,usable_complete,TRUE,TRUE,32,0.726713914403103,0.5584371878124561,0.521734661194756,0.6390999637832421,0.6916934857663339,0.42804459655698884,0.5097552832224024,0.7260018076867144,0.48199536345638705
DIEGO,3239,DIEGO,EUROPE,382,diego__diego_382,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_382,NA,NA,IT,IT,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.7116802544723346,0.7245133898345375,0.7049486458238929,0.5509975130726338,0.5865323947539081,0.37192318441367106,0.728667505685394,0.4310279660478474,0.5501025965569051
DIEGO,3240,DIEGO,EUROPE,383,diego__diego_383,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_383,NA,NA,GR,GR,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.4495839554717125,0.32759884790425897,0.4512600415706084,0.6587234969224952,0.5439905878117411,0.4248067897299269,0.5838901397095089,0.45301731006064866,0.45570089506361877
DIEGO,3241,DIEGO,EUROPE,384,diego__diego_384,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_384,NA,NA,ES,ES,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.8263083044031617,0.46501320032288496,0.4679908829622287,0.7958276635141162,0.8560128557815353,0.1531459289274447,0.37624269391579446,0.8157908870647775,0.2523645155295845
DIEGO,3242,DIEGO,EUROPE,385,diego__diego_385,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_385,NA,NA,GR,GR,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.7531128695977258,0.7922815169370122,0.533100745689583,0.5372983517412636,0.8032848637281296,0.2674298452818812,0.5711750632051411,0.5970282889511114,0.4104199965609681
DIEGO,3243,DIEGO,EUROPE,386,diego__diego_386,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_386,NA,NA,GR,GR,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.7047406913486908,0.5938543419335833,0.7538653764054768,0.9433812142265889,0.19659832647864361,0.1947671952826863,0.5052148652286833,0.8509546728548282,0.5259542940769756
DIEGO,3244,DIEGO,EUROPE,387,diego__diego_387,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_387,NA,NA,ES,ES,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.6415895381005026,0.43636559879865633,0.3642960163473616,0.5330303858514337,0.6645585846569124,0.22586296922342938,0.12016102676677773,0.4742681570030494,0.47120518844896925
DIEGO,3245,DIEGO,EUROPE,388,diego__diego_388,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_388,NA,NA,IT,IT,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.8041729736305895,0.718051075080897,0.30172708233393386,0.8235251269018317,0.6741457882835061,0.31256970000730927,0.6106044714532584,0.6733542903395948,0.4771880172812696
DIEGO,3246,DIEGO,EUROPE,389,diego__diego_389,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_389,NA,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.667790527157651,0.5244995325184838,0.439433485428563,0.4596072769701592,0.44269146750313754,0.4091450924597303,0.44409616501560906,0.48047583540353983,0.5214274122033858
DIEGO,3247,DIEGO,EUROPE,390,diego__diego_390,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_390,NA,NA,ES,ES,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.6456150088503081,0.6588454681332946,0.6431047287808124,0.6603287482109509,0.5832542478759851,0.5045305844789694,0.573889296630804,0.5504340713256466,0.499761402148694
DIEGO,3248,DIEGO,EUROPE,391,diego__diego_391,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_391,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.5065568327644336,0.5981149409938538,0.1389245637750975,0.7296745258770084,0.5081627367673847,0.3262571502180502,0.4385607116695338,0.5524900653774623,0.7198559041017989
