analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,dim_autonomy,dim_competence,dim_financial,dim_meaning,dim_physiological,dim_popularity,dim_relatedness,dim_security,dim_stimulation
DIEGO,2929,DIEGO,EUROPE,72,diego__diego_72,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_72,NA,NA,IT,IT,southern_europe,45_54,female,unemployed,usable_complete,TRUE,TRUE,32,0.7708663524285913,0.735274130886204,0.5955114056690665,0.8160859794146117,0.7431786061677006,0.5061309519629811,0.6164727392767483,0.6146688818628262,0.7001019858164982
DIEGO,2930,DIEGO,EUROPE,73,diego__diego_73,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_73,NA,NA,GR,GR,southern_europe,25_34,female,student,usable_complete,TRUE,TRUE,32,0.693787430297419,0.6958650065536155,0.5859437373173186,0.5,0.7847658858218687,0.5396257600777219,0.6767077686758083,0.7859971672715019,0.6644887013799933
DIEGO,2931,DIEGO,EUROPE,74,diego__diego_74,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_74,NA,NA,IT,IT,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.5837426064280231,0.5064255268967035,0.5,0.7241137446646094,0.5,0.5038891199250168,0.5780386606378826,0.785228860153662,0.7336066018684053
DIEGO,2932,DIEGO,EUROPE,75,diego__diego_75,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_75,NA,NA,IT,IT,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.688280848988343,0.5966167606124763,0.5301760299190643,0.684620675952861,0.5,0.5,0.549904496969896,0.5259937927800565,0.7037309331802641
DIEGO,2933,DIEGO,EUROPE,76,diego__diego_76,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_76,NA,NA,ES,ES,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.7534771970843253,0.7613453760534057,0.7482891504954943,0.7386652919120333,0.7122729422804989,0.5,0.5886277890962079,0.767637986006073,0.5144145833150724
DIEGO,2934,DIEGO,EUROPE,77,diego__diego_77,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_77,NA,NA,IT,IT,southern_europe,25_34,male,self_employed,usable_complete,TRUE,TRUE,32,0.68396364291806655,0.658960913279976,0.6351196717082702,0.5050044991287105,0.5,0.5379791848575124,0.5,0.7341593524905871,0.8813592685347875
DIEGO,2935,DIEGO,EUROPE,78,diego__diego_78,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_78,NA,NA,ES,ES,southern_europe,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,0.66247268541916,0.6706807669723129,0.545648196965838,0.6588872823746775,0.5,0.5013422370341052,0.5086900893143491,0.6416607453706171,0.5886443456935754
DIEGO,2936,DIEGO,EUROPE,79,diego__diego_79,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_79,NA,NA,ES,ES,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.6182466270901499,0.7404763384118882,0.5958641394614215,0.5141703511305675,0.5,0.5744987068583122,0.729760356278349,0.6312169986710877,0.577492110324964
DIEGO,2937,DIEGO,EUROPE,80,diego__diego_80,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_80,NA,NA,IT,IT,southern_europe,45_54,male,self_employed,usable_complete,TRUE,TRUE,32,0.7261267966883246,0.5889482955255204,0.5126393404522898,0.6233121639558301,0.7476267325587738,0.6055382973378001,0.5793753030602041,0.5,0.6798275161808391
DIEGO,2938,DIEGO,EUROPE,81,diego__diego_81,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_81,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.6399621414237487,0.7729295165604249,0.6371116143390265,0.7642919270364171,0.6807770861134974,0.5448765387322555,0.5259503883144637,0.7342036821957177,0.7550263900885836
DIEGO,2939,DIEGO,EUROPE,82,diego__diego_82,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_82,NA,NA,ES,ES,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7796681743653187,0.5832893887642923,0.6045991661473609,0.5857546252241748,0.5841024861123516,0.5287228198660101,0.6955917230051281,0.7042973481074087,0.7511737079134644
DIEGO,2940,DIEGO,EUROPE,83,diego__diego_83,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_83,NA,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.6817562710640007,0.8086714065352606,0.6870318669030163,0.6409928786349003,0.8069371470888553,0.5920161640875856,0.6636680528348516,0.8356318305805858,0.7483648084961663
DIEGO,2941,DIEGO,EUROPE,84,diego__diego_84,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_84,NA,NA,GR,GR,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.7424342640947559,0.6756828285594145,0.6611489574375072,0.5790530956267418,0.8709929260980673,0.5708389059187644,0.5,0.7267947021518849,0.7830756082585095
DIEGO,2942,DIEGO,EUROPE,85,diego__diego_85,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_85,NA,NA,ES,ES,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.7239945033402969,0.6403973916885242,0.5719469313798209,0.5797860148604884,0.6433293735457619,0.6461623942063768,0.76012717963659715,0.6619259724531195,0.6902907249119561
DIEGO,2943,DIEGO,EUROPE,86,diego__diego_86,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_86,NA,NA,ES,ES,southern_europe,45_54,other,employed,usable_complete_limited_metadata,TRUE,TRUE,32,0.6944008661637495,0.8098129287986634,0.5650292373668533,0.658353737931252,0.5,0.5,0.5624069906482864,0.5,0.5109482174486821
DIEGO,2944,DIEGO,EUROPE,87,diego__diego_87,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_87,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.794300366055963,0.6242899525971302,0.5,0.6002995826718609,0.5910667755720558,0.5,0.5290445734636868,0.7206713097195467,0.5
DIEGO,2945,DIEGO,EUROPE,88,diego__diego_88,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_88,NA,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.6118097220205668,0.5887950917003149,0.54700558566678,0.6054566181224659,0.5,0.5,0.5083463142324062,0.6992975452735565,0.7040313939158889
DIEGO,2946,DIEGO,EUROPE,89,diego__diego_89,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_89,NA,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.7817809892864235,0.7403006269155807,0.6507690670893421,0.6569023716741991,0.8760531281683392,0.5318356448395638,0.5673205174949196,0.6718636707720403,0.7374958019641804
DIEGO,2947,DIEGO,EUROPE,90,diego__diego_90,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_90,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.5630424769948621,0.6109596608247189,0.6488689908249949,0.6590018104976293,0.7242626850385514,0.5,0.7281271129202287,0.6884125625643116,0.5969665307672234
DIEGO,2948,DIEGO,EUROPE,91,diego__diego_91,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_91,NA,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.8177775953919528,0.7817007297075435,0.5248038507999446,0.7725568245213553,0.7806501852421756,0.5144660263226551,0.796699605777714,0.6302039301326446,0.5520636445169029
DIEGO,2949,DIEGO,EUROPE,92,diego__diego_92,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_92,NA,NA,GR,GR,southern_europe,25_34,female,self_employed,usable_complete,TRUE,TRUE,32,0.7502660090906317,0.7779860391203686,0.784776646580214,0.8419822704796869,0.9094222263890106,0.6407188366995497,0.574789356590971,0.8434618340467259,0.7139540294513365
DIEGO,2950,DIEGO,EUROPE,93,diego__diego_93,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_93,NA,NA,IT,IT,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.8134095825754224,0.7653908449188266,0.5311879823954982,0.7856826392478783,0.7942800386077592,0.5,0.5702238253141145,0.7565795800906211,0.5
DIEGO,2951,DIEGO,EUROPE,94,diego__diego_94,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_94,NA,NA,ES,ES,southern_europe,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,0.665738476919659,0.7068698670233182,0.5007707795715546,0.8037398657524292,0.5,0.5,0.581107878205717,0.5662241821524875,0.5
DIEGO,2952,DIEGO,EUROPE,95,diego__diego_95,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_95,NA,NA,ES,ES,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.6117991355751409,0.7771305812268926,0.6456210278677584,0.8193588561286472,0.5,0.5,0.6402635004710795,0.6372284220986215,0.5
DIEGO,2953,DIEGO,EUROPE,96,diego__diego_96,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_96,NA,NA,IT,IT,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.6346616960512019,0.6941440724311758,0.5736323264967187,0.5294667540061967,0.689992411238244,0.5661129999296837,0.741607451111143,0.7425573057416072,0.6931997958261005
DIEGO,2954,DIEGO,EUROPE,97,diego__diego_97,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_97,NA,NA,GR,GR,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.7534774794998079,0.7504564809781863,0.5593666496508287,0.5927355766519027,0.5489190753781665,0.6261520508900936,0.5979678612729888,0.5107022156258244,0.6052157983163933
DIEGO,2955,DIEGO,EUROPE,98,diego__diego_98,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_98,NA,NA,ES,ES,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.5923631634488523,0.6124755056121101,0.5934911353544152,0.7610591753340525,0.6652925925733687,0.7092063131419576,0.6866360531116508,0.578216683908879,0.6357398746563978
DIEGO,2956,DIEGO,EUROPE,99,diego__diego_99,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_99,NA,NA,GR,GR,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.6992731774911771,0.6516922377875503,0.5248667855519951,0.5,0.7355348117344451,0.5987425724617079,0.641538674722388,0.6881063491398165,0.6805067876174128
DIEGO,2957,DIEGO,EUROPE,100,diego__diego_100,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_100,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.7469182411016275,0.6420347060153805,0.6441532639789995,0.5,0.7177845326149399,0.6009839610308129,0.7699129428838762,0.6767191617100515,0.6169247785059941
DIEGO,2958,DIEGO,EUROPE,101,diego__diego_101,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_101,NA,NA,GR,GR,southern_europe,18_24,female,self_employed,usable_complete,TRUE,TRUE,32,0.7363087166632905,0.8249643886068317,0.6221716326871869,0.6406567502047352,0.5546061145963529,0.6899901241752768,0.6510875341098744,0.6926939671418176,0.5
DIEGO,2959,DIEGO,EUROPE,102,diego__diego_102,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_102,NA,NA,ES,ES,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7789127247780159,0.609022198592883,0.6411122878533423,0.5922441739050249,0.5,0.578445989342782,0.6840257168805436,0.6548051224025837,0.5407464400499958
DIEGO,2960,DIEGO,EUROPE,103,diego__diego_103,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_103,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.755625979067967,0.5616194480616422,0.5226575581070205,0.7674009696963923,0.6904612649322783,0.5334149241976389,0.5578184638938115,0.6341517868839696,0.5
DIEGO,2961,DIEGO,EUROPE,104,diego__diego_104,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_104,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.5762748705002392,0.6609742493228294,0.6320603147830681,0.6796099327321589,0.5438371115054169,0.5643457579291694,0.55738331116259765,0.5313545075407545,0.8077335118382778
DIEGO,2962,DIEGO,EUROPE,105,diego__diego_105,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_105,NA,NA,IT,IT,southern_europe,25_34,female,self_employed,usable_complete,TRUE,TRUE,32,0.7549932397549408,0.7819793139492404,0.6016127134932591,0.7460473581360594,0.5781012028563806,0.5091113193711875,0.7424908629528828,0.7490888784402863,0.6093679289851883
DIEGO,2963,DIEGO,EUROPE,106,diego__diego_106,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_106,NA,NA,IT,IT,southern_europe,45_54,other,employed,usable_complete_limited_metadata,TRUE,TRUE,32,0.6830118742067209,0.5,0.5240603835981079,0.5651880075130722,0.5,0.5,0.5,0.5,0.5287880948436846
DIEGO,2964,DIEGO,EUROPE,107,diego__diego_107,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_107,NA,NA,IT,IT,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.577701922988009,0.6926503164080131,0.690872961764444,0.6548559838347305,0.6745003341103121,0.5897593318723053,0.596132825027259,0.6613750063507148,0.6654745878001859
DIEGO,2965,DIEGO,EUROPE,108,diego__diego_108,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_108,NA,NA,IT,IT,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.8291715790760722,0.7897213940008813,0.589910800497566,0.6210406313292426,0.6211925550462902,0.6917943778013405,0.7049189330604207,0.5,0.8565870720805289
DIEGO,2966,DIEGO,EUROPE,109,diego__diego_109,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_109,NA,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.6318774256432129,0.6815081091402261,0.5078702286422662,0.858343585939723,0.5472303421630628,0.6004951043529111,0.6233665919028286,0.714982409502484,0.6929832240103395
DIEGO,2967,DIEGO,EUROPE,110,diego__diego_110,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_110,NA,NA,GR,GR,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.5830694303497812,0.6885243523824309,0.545201970043283,0.5,0.5486674202209738,0.5798107898343835,0.5,0.5702878510312813,0.6297863761542872
DIEGO,2968,DIEGO,EUROPE,111,diego__diego_111,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_111,NA,NA,ES,ES,southern_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,0.6817810055921029,0.683397138159557,0.5678344547590684,0.6553429024861605,0.7348060181961694,0.5,0.6200921051389694,0.7251624943014999,0.6566167734249841
DIEGO,2969,DIEGO,EUROPE,112,diego__diego_112,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_112,NA,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.745387822394258,0.6177405264109793,0.5628906583625265,0.5753468963373968,0.6924752780948892,0.5537040175818773,0.6286284944091466,0.7866657630079429,0.6769293008810231
DIEGO,2970,DIEGO,EUROPE,113,diego__diego_113,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_113,NA,NA,IT,IT,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.750625702570515,0.8183930521547721,0.596212600201574,0.6633028964275834,0.6432137928606224,0.5,0.7960064297272088,0.7038611637387276,0.5
DIEGO,2971,DIEGO,EUROPE,114,diego__diego_114,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_114,NA,NA,ES,ES,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.6759359786360685,0.5284606247913743,0.850848294819665,0.7478121974379187,0.8413605908955836,0.6712179512385605,0.5954926642381568,0.7285284419896945,0.8638156772037064
DIEGO,2972,DIEGO,EUROPE,115,diego__diego_115,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_115,NA,NA,ES,ES,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.6612567448918005,0.6880110277402884,0.661206557276852,0.719271623903125,0.8099766046710097,0.6641127659472773,0.66303594738050875,0.7861994091922236,0.6582686693666475
DIEGO,2973,DIEGO,EUROPE,116,diego__diego_116,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_116,NA,NA,IT,IT,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.6780517924715963,0.6888714603055832,0.6387459139665863,0.5441708352389069,0.7354765563660048,0.5,0.5281037421048376,0.8153303068945871,0.6464633385254207
DIEGO,2974,DIEGO,EUROPE,117,diego__diego_117,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_117,NA,NA,IT,IT,southern_europe,65_plus,female,employed,usable_complete,TRUE,TRUE,32,0.6852772642241829,0.794697305654546,0.7027183542973396,0.8609182426528846,0.7461538373097323,0.5,0.5,0.7676149775252986,0.7418561377932453
DIEGO,2975,DIEGO,EUROPE,118,diego__diego_118,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_118,NA,NA,ES,ES,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.6639849563420066,0.5992882400652519,0.576507127772056,0.5528379637033117,0.5986794129850107,0.6027781508907998,0.5633891210805907,0.749279553839942,0.6147393861725368
DIEGO,2976,DIEGO,EUROPE,119,diego__diego_119,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_119,NA,NA,IT,IT,southern_europe,25_34,female,self_employed,usable_complete,TRUE,TRUE,32,0.7908223321085612,0.6637119197736694,0.5417099376520316,0.7430678026742695,0.6905425983908542,0.5,0.5,0.6246411313623962,0.5098553977888245
DIEGO,2977,DIEGO,EUROPE,120,diego__diego_120,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_120,NA,NA,IT,IT,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.5,0.6138571644456665,0.5234588923834963,0.6612024681758316,0.6477351102585267,0.5563299889045535,0.5869237726289505,0.6121277422978357,0.5802828157184964
DIEGO,2978,DIEGO,EUROPE,121,diego__diego_121,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_121,NA,NA,ES,ES,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.7875063434562258,0.8489119694244712,0.6283660940229117,0.749946346223482,0.7067387492393873,0.7293235977017594,0.6673769264053969,0.7389031306528304,0.8012599961561546
DIEGO,2979,DIEGO,EUROPE,122,diego__diego_122,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_122,NA,NA,ES,ES,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.5761636044601931,0.7225685644811699,0.6156559386392132,0.7882893022250558,0.8972149959589621,0.7004895002654712,0.7469716165925527,0.6558057193903127,0.6636517165214812
DIEGO,2980,DIEGO,EUROPE,123,diego__diego_123,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_123,NA,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.7399551651566569,0.8763074263758932,0.5813484510954785,0.6795682517163192,0.7306221443559527,0.5408028886844302,0.6407317213890911,0.6414063573411252,0.6893315550911565
DIEGO,2981,DIEGO,EUROPE,124,diego__diego_124,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_124,NA,NA,IT,IT,southern_europe,25_34,female,student,usable_complete,TRUE,TRUE,32,0.7206085841342144,0.6789240133492762,0.5793085267036185,0.7655747877585273,0.6793963265234728,0.5,0.5,0.6075506722956293,0.7320385349556178
DIEGO,2982,DIEGO,EUROPE,125,diego__diego_125,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_125,NA,NA,ES,ES,southern_europe,45_54,male,self_employed,usable_complete,TRUE,TRUE,32,0.6522569407030052,0.5620995757789844,0.6422277289065985,0.604851678000983,0.5,0.6814162494975466,0.5616927443666643,0.6631292641920417,0.5
DIEGO,2983,DIEGO,EUROPE,126,diego__diego_126,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_126,NA,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.6824375226806592,0.6119854232418112,0.5673319921415986,0.503232793628463,0.5841280368805021,0.6109934382423055,0.6717491679242545,0.5354172353294294,0.8365124617523555
