analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,dim_autonomy,dim_competence,dim_financial,dim_meaning,dim_physiological,dim_popularity,dim_relatedness,dim_security,dim_stimulation
DIEGO,4634,DIEGO,EUROPE,1777,diego__diego_1777,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1777,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.6385309144318371,0.6065716253212646,0,0.18968662777378173,0,0.37031942710136195,0.2785201097772624,0.4720690968535833,0.4140018715406474
DIEGO,4635,DIEGO,EUROPE,1778,diego__diego_1778,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1778,NA,NA,NL,NL,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0,0.6229993908057965,0.4574783664577927,0.31740281318165103,0.44437413226358075,0.21142727657110263,0.11380159145278738,0.4730432520392978,0.35357687135659205
DIEGO,4636,DIEGO,EUROPE,1779,diego__diego_1779,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1779,NA,NA,NL,NL,western_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,0.20105130029231305,0.3728856533323782,0.3074795577838483,0.20414221203413938,0.32247957490649926,0.2308277943270915,0.4299116911289733,0.6008264605616367,0.6894792771232567
DIEGO,4637,DIEGO,EUROPE,1780,diego__diego_1780,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1780,NA,NA,DE,DE,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0,0.5505521017222926,0.43485325653817375,0.19099820517841304,0.6667761046205825,0.595139828241909,0.1411247624301995,0,0.49599122995346945
DIEGO,4638,DIEGO,EUROPE,1781,diego__diego_1781,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1781,NA,NA,NL,NL,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.5431592486006875,0,0.17434405190447505,0.8426881638794264,0,0,0.2199009619709355,0.27900294988827384,0.32283462367974525
DIEGO,4639,DIEGO,EUROPE,1782,diego__diego_1782,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1782,NA,NA,DE,DE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.1772347486455959,0.6660903926255516,0.11368675239451376,0.3154813364038242,0.2996960640251121,0.4994563645527962,0.256156714581108,0.3303419091484914,0
DIEGO,4640,DIEGO,EUROPE,1783,diego__diego_1783,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1783,NA,NA,NL,NL,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.24674048119780567,0.16450666442988207,0.21657449257748446,0.25316138017635686,0.3650458785283886,0.23855711052600256,0.49749626490325694,0.25609754815326286,0.36127837226902415
DIEGO,4641,DIEGO,EUROPE,1784,diego__diego_1784,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1784,NA,NA,DE,DE,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.3705212832972387,0.16725144947527235,0.11706354367530628,0.6008693079291606,0.4615344829701095,0.31282672338695533,0.17619925735863778,0.264656388597091,0.44646237777621267
DIEGO,4642,DIEGO,EUROPE,1785,diego__diego_1785,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1785,NA,NA,BE,BE,western_europe,65_plus,male,other,usable_complete,TRUE,TRUE,32,0.29910526197081,0.21461726657465718,0.2705104259644694,0,0,0.469987234216471,0.608031071705404,0,0.940309561673001
DIEGO,4643,DIEGO,EUROPE,1786,diego__diego_1786,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1786,NA,NA,BE,BE,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.48420480885903994,0.723840189418116,0.12542934075047263,0.17605263940761948,0.4516311567364266,0.6190992640577477,0.2973667946211207,0.4777587229922305,0.2947949132751907
DIEGO,4644,DIEGO,EUROPE,1787,diego__diego_1787,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1787,NA,NA,DE,DE,western_europe,45_54,female,retired,usable_complete,TRUE,TRUE,32,0.13246987897509327,0.45213400654998886,0.4397780373720158,0.2500930447243413,0.633123374782084,0,0.2747785256724716,0.1810108150206281,0.3801991756906988
DIEGO,4645,DIEGO,EUROPE,1788,diego__diego_1788,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1788,NA,NA,DE,DE,western_europe,45_54,female,retired,usable_complete,TRUE,TRUE,32,0.14355776590440306,0.12588793426901937,0.456934794186531,0.5385371278558185,0.7966041755042388,0.43194306905371055,0.2627578757387257,0.3050733330637457,0
DIEGO,4646,DIEGO,EUROPE,1789,diego__diego_1789,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1789,NA,NA,DE,DE,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.7455650541829432,0.4125652949778894,0.32496448147256274,0.7393115206158685,0.46947788082674163,0.2961680078391819,0.4794196993988022,0.3804873853159219,0
DIEGO,4647,DIEGO,EUROPE,1790,diego__diego_1790,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1790,NA,NA,DE,DE,western_europe,25_34,female,student,usable_complete,TRUE,TRUE,32,0,0.14672582238347018,0.2273887041575396,0.24813668522310725,0.342764620681684,0.12751018462795385,0.3197464221279479,0,0.4633263221728168
DIEGO,4648,DIEGO,EUROPE,1791,diego__diego_1791,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1791,NA,NA,DE,DE,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.2033820597948081,0.3988439537802996,0.590382311680047,0,0.3310148546522879,0.38181246298819843,0.329162990060094,0.45270527508136343,0.2616891163674251
DIEGO,4649,DIEGO,EUROPE,1792,diego__diego_1792,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1792,NA,NA,DE,DE,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.6032307656381993,0.5034121894378427,0.42521508668328395,0.19692113510694934,0,0.13135862896942785,0.308159190698155,0,0
DIEGO,4650,DIEGO,EUROPE,1793,diego__diego_1793,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1793,NA,NA,NL,NL,western_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.4327306727616218,0,0.15658143370584576,0.42998537499274203,0.49342174855703375,0.24496261496080465,0.10012862600209138,0.18184868154137082,0
DIEGO,4651,DIEGO,EUROPE,1794,diego__diego_1794,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1794,NA,NA,BE,BE,western_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.41928945077751023,0.38741124846975694,0.2856500465155845,0.669561229667332,0.3189264376508073,0.17683448082428896,0.7090382134456913,0.5485030905252429,0.4840864176578947
DIEGO,4652,DIEGO,EUROPE,1795,diego__diego_1795,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1795,NA,NA,NL,NL,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.3462236735096993,0.613095169144898,0.18557595820870015,0,0,0.7082051358781603,0.4153100445272108,0.2374686655892445,0.4918784021439241
DIEGO,4653,DIEGO,EUROPE,1796,diego__diego_1796,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1796,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.22325864892106043,0.5445246428712808,0.2571756667060402,0.8190660853873842,0.2588188352324737,0.15135690255166004,0.4745198324669687,0.2559345110458794,0.26849582401634314
DIEGO,4654,DIEGO,EUROPE,1797,diego__diego_1797,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1797,NA,NA,NL,NL,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.6012084477242653,0.21097260506245014,0.3271123801830306,0.7536508951232767,0,0.3646298254660897,0.6067810581120378,0.7331469267525302,0.4428026358861107
DIEGO,4655,DIEGO,EUROPE,1798,diego__diego_1798,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1798,NA,NA,BE,BE,western_europe,45_54,female,student,usable_complete,TRUE,TRUE,32,0.4186510216763572,0.1610995882506228,0.3888642942358257,0.4312294419167979,0.8677085504342347,0.3822448302791277,0.30213677017411184,0.48034150087646177,0.3799400262627158
DIEGO,4656,DIEGO,EUROPE,1799,diego__diego_1799,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1799,NA,NA,BE,BE,western_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.30331047810605694,0.5373909615774576,0.14189078251001092,0.6917903282531239,0.8649250470771721,0.4201975438961212,0.4747561130304505,0.32071845229826274,0.27305850081157373
DIEGO,4657,DIEGO,EUROPE,1800,diego__diego_1800,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1800,NA,NA,DE,DE,western_europe,45_54,male,self_employed,usable_complete,TRUE,TRUE,32,0.3642864330540213,0.33896892478329976,0.290132287982679,0.4054761057757475,0.3596555955439322,0.16192440216276707,0.5917873079583269,0.17069144784184334,0
DIEGO,4658,DIEGO,EUROPE,1801,diego__diego_1801,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1801,NA,NA,DE,DE,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0,0.17333559335431503,0.2434826126704504,0,0,0.1988122117661463,0.658013375901891,0.1972175512103147,0.3061039982470618
DIEGO,4659,DIEGO,EUROPE,1802,diego__diego_1802,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1802,NA,NA,DE,DE,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.7620909261607898,0.2831433908369463,0.15527544627994366,0.299116831288397,0.7490473423200061,0.6098859081123096,0.14678618093432266,0,0.47363377597835554
DIEGO,4660,DIEGO,EUROPE,1803,diego__diego_1803,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1803,NA,NA,NL,NL,western_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.67956484830789,0.645828737239113,0.4758009716159661,0.2501752045729561,0,0.5567266578230319,0.306293281852421,0.1848651938513882,0
DIEGO,4661,DIEGO,EUROPE,1804,diego__diego_1804,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1804,NA,NA,DE,DE,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.6026475875195532,0.39949573146742645,0.3464628139038154,0.19133523290347568,0.4950685198649056,0.42030459871407316,0.2562215945998033,0.5770754790101549,0.4153574973264151
DIEGO,4662,DIEGO,EUROPE,1805,diego__diego_1805,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1805,NA,NA,NL,NL,western_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.35900240088833957,0.5536093816900263,0,0.30883817175424394,0.30001890293976,0.4903473312816713,0.7873284097220135,0.24521331443462646,0
DIEGO,4663,DIEGO,EUROPE,1806,diego__diego_1806,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1806,NA,NA,DE,DE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.5960027600618936,0.5790353470672468,0.27126518372288705,0.21011133469617096,0,0.5697498878809104,0.25382776725688583,0.315682924395771,0
DIEGO,4664,DIEGO,EUROPE,1807,diego__diego_1807,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1807,NA,NA,DE,DE,western_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,0.44839485947135693,0.58553725316081,0.4512140955414667,0,0.7602405371507196,0.17696568561471618,0.4401182507392514,0.4909423946917517,0.2699950185963641
DIEGO,4665,DIEGO,EUROPE,1808,diego__diego_1808,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1808,NA,NA,DE,DE,western_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,0.46633635499651027,0.12997006804020586,0.46107551876717245,0,0.650882139178486,0.3672471530428658,0.35576351315615706,0.29989067902394084,0.3032310337416326
DIEGO,4666,DIEGO,EUROPE,1809,diego__diego_1809,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1809,NA,NA,NL,NL,western_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.1856748246977031,0.40582119135186234,0.12585324442331638,0.24535933298911175,0.2846681716304103,0.32634894305171425,0.12374563072888893,0.21953170770880623,0.2784762185916701
DIEGO,4667,DIEGO,EUROPE,1810,diego__diego_1810,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1810,NA,NA,DE,DE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0,0.21328924782326675,0.11448852610631081,0.2737402166260144,0,0.29593530373295035,0.1287669478724864,0.4625849755992612,0.30122031772474656
DIEGO,4668,DIEGO,EUROPE,1811,diego__diego_1811,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1811,NA,NA,NL,NL,western_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,0.6370088470461788,0.7498257887269851,0.41015359443843663,0.8934461056730726,0.631396945136203,0.8000069392416276,0.12611416708750067,0.7262616636796774,0.6859793673854138
DIEGO,4669,DIEGO,EUROPE,1812,diego__diego_1812,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1812,NA,NA,DE,DE,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.19099403131904083,0.5842873333430607,0.34198818496957123,0.2522762138870391,0.3241702855773741,0.3741988718685961,0.3479762686519031,0.27470749896012525,0.4990222639337852
DIEGO,4670,DIEGO,EUROPE,1813,diego__diego_1813,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1813,NA,NA,NL,NL,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0,0.15159619268146712,0.36086245037671694,0.19234025587562775,0.2546231580625778,0.3583359547121525,0.299951682937487,0.5268811613498828,0.5646203602714033
DIEGO,4671,DIEGO,EUROPE,1814,diego__diego_1814,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1814,NA,NA,NL,NL,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.40221643014665964,0.37704172581584305,0.11836080210610433,0.36281778261809544,0.44604854839349556,0.14532953482783456,0.15692034167079286,0,0
DIEGO,4672,DIEGO,EUROPE,1815,diego__diego_1815,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1815,NA,NA,NL,NL,western_europe,45_54,male,self_employed,usable_complete,TRUE,TRUE,32,0.5062561912193841,0.3006799733736413,0.4810810065573089,0.4902721859835406,0.8077297795313138,0.8323498937712599,0.37651393005308964,0.2579838828655102,0
DIEGO,4673,DIEGO,EUROPE,1816,diego__diego_1816,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1816,NA,NA,BE,BE,western_europe,65_plus,male,employed,usable_complete,TRUE,TRUE,32,0.12797492088659282,0.5396280925407442,0.4179373744964005,0.2449201365276873,0.2725071748707974,0.5870822529091075,0.6029186553753713,0.5473662654107674,0
DIEGO,4674,DIEGO,EUROPE,1817,diego__diego_1817,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1817,NA,NA,NL,NL,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.33902227372479954,0.6305818325755989,0.18333856392754558,0.5137149520982252,0.25087712541633705,0.3712251316611749,0,0.22370387727185204,0.4818277364371545
DIEGO,4675,DIEGO,EUROPE,1818,diego__diego_1818,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1818,NA,NA,NL,NL,western_europe,45_54,male,self_employed,usable_complete,TRUE,TRUE,32,0.6818672877588152,0.13792436231230554,0.3546291560601643,0.6542794961848782,0.28501608858460986,0.24770256057404683,0.6348738812375474,0,0
DIEGO,4676,DIEGO,EUROPE,1819,diego__diego_1819,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1819,NA,NA,BE,BE,western_europe,65_plus,male,employed,usable_complete,TRUE,TRUE,32,0.4544745933853604,0.2482632182155675,0.17907919175628723,0,0.31277539829711115,0.3023724893026043,0.6423356791085858,0,0.2511858699481139
DIEGO,4677,DIEGO,EUROPE,1820,diego__diego_1820,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1820,NA,NA,DE,DE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.23918037176575788,0.3431840147120433,0.17779557837583598,0.4977747884216452,0.37974753876258643,0,0.14904117699998126,0.19363576610389888,0
DIEGO,4678,DIEGO,EUROPE,1821,diego__diego_1821,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1821,NA,NA,DE,DE,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.4128331753228,0.5667419190576998,0.6030020591439473,0,0.264780792772781,0.6188635777467971,0.4468144918399,0.31532527780078773,0.37906895020516557
DIEGO,4679,DIEGO,EUROPE,1822,diego__diego_1822,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1822,NA,NA,DE,DE,western_europe,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,0.824222767035608,0.17625230733978597,0.5176702145486672,0.16742459061302584,0.27833821882769866,0.547140612738181,0.50329750131462,0.2745887876171425,0.4089483245887898
DIEGO,4680,DIEGO,EUROPE,1823,diego__diego_1823,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1823,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.1399957624526553,0.4121467064109937,0,0,0.36312693358326453,0.2025113415987412,0.15943278227225607,0.30467391666198146,0.7076582282366297
DIEGO,4681,DIEGO,EUROPE,1824,diego__diego_1824,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1824,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.23997075399677303,0,0.10102510495708043,0,0.41796582040205377,0,0.11355018627046524,0.28261999155032763,0.26352100181195
DIEGO,4682,DIEGO,EUROPE,1825,diego__diego_1825,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1825,NA,NA,NL,NL,western_europe,25_34,other,employed,usable_complete_limited_metadata,TRUE,TRUE,32,0.42869150420310287,0.4469026062062431,0.3352612251788149,0.59385068274697,0.4349915394946639,0.5309025021138779,0.46323978843707553,0.30741476186620026,0.4398764907569199
DIEGO,4683,DIEGO,EUROPE,1826,diego__diego_1826,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1826,NA,NA,DE,DE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.7747983884087049,0.508973739159913,0.18531048551446952,0.32913823495337113,0.34127856937788453,0.4326297569344648,0.5485349823124249,0.5154577849536115,0
DIEGO,4684,DIEGO,EUROPE,1827,diego__diego_1827,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1827,NA,NA,DE,DE,western_europe,25_34,female,self_employed,usable_complete,TRUE,TRUE,32,0.45449932224108736,0.2855821237556264,0.21152937643311173,0.5542867426124901,0.630913191255434,0.41264991630804837,0.3141357597947658,0.22703019054713736,0.31961173979569923
DIEGO,4685,DIEGO,EUROPE,1828,diego__diego_1828,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1828,NA,NA,DE,DE,western_europe,25_34,female,self_employed,usable_complete,TRUE,TRUE,32,0.37985483130109887,0.37069504172143763,0.27843144256048236,0.535812556291615,0.46068987150004476,0,0.1736298027979821,0.25570981633504486,0.6430757477198367
DIEGO,4686,DIEGO,EUROPE,1829,diego__diego_1829,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1829,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.4070225625992034,0.34863620126147077,0.2765758882525067,0.4103768310297748,0.3723410440525814,0,0.3485994199185963,0.21686967933813994,0.838092964060821
DIEGO,4687,DIEGO,EUROPE,1830,diego__diego_1830,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1830,NA,NA,NL,NL,western_europe,25_34,unknown,unemployed,usable_complete_limited_metadata,TRUE,TRUE,32,0,0.1995810725093714,0.26840543951035994,0.4852730731758616,0.3146816593447042,0.13568670006878944,0.1830306460079742,0.6004945762062802,0
