analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,dim_autonomy,dim_competence,dim_financial,dim_meaning,dim_physiological,dim_popularity,dim_relatedness,dim_security,dim_stimulation
WHY_EUROPE,1479,WHY_EUROPE,EUROPE,250,why__5e2f448d3d8aa150310b677b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e2f448d3d8aa150310b677b,5e2f448d3d8aa150310b677b,NA,PL,PL,eastern_europe,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,0.6546006498416644,0.7702608313169645,0.5240537761157325,0.09690202853965672,0.10936237213845085,0.2899897255911885,0.7274323050099554,1.1067528898808037,0.6987732428157978
WHY_EUROPE,1480,WHY_EUROPE,EUROPE,251,why__5e316786814a08000dfb4bdb,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e316786814a08000dfb4bdb,5e316786814a08000dfb4bdb,NA,NL,NL,western_europe,18_24,male,other,usable_complete,TRUE,TRUE,32,0.45308857250473367,0.34478840543047823,0.7504021724356965,0.5200164719556257,1.0724520005188223,0.5366361232728883,0.7570656672655394,0.8518220601741927,0.40382807799362763
WHY_EUROPE,1481,WHY_EUROPE,EUROPE,252,why__5e33dbbdde69fe398b7a72b2,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e33dbbdde69fe398b7a72b2,5e33dbbdde69fe398b7a72b2,NA,ES,ES,southern_europe,45_54,male,unknown,usable_complete,TRUE,TRUE,32,0.2775879724869877,0.38830164067791945,0.34622334790577886,0.21633447924774887,0.42188591892485805,0.5055400233404013,0.5590710170667371,0.6841383211598754,0.38111835624345625
WHY_EUROPE,1482,WHY_EUROPE,EUROPE,253,why__5e360d610d43625c7da0a09d,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e360d610d43625c7da0a09d,5e360d610d43625c7da0a09d,NA,NL,NL,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,1.0315707548022663,1.23332464250266,1.0624025462503148,0.5478159956538883,0.39806222907195066,0.990928377504122,0.9428140019291641,0.4294897608530939,1.3401709994118987
WHY_EUROPE,1483,WHY_EUROPE,EUROPE,254,why__5e36b149a617e5637898ab7e,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e36b149a617e5637898ab7e,5e36b149a617e5637898ab7e,NA,IT,IT,southern_europe,25_34,male,unknown,usable_complete,TRUE,TRUE,32,0.5749802765211672,0.5706013559092665,0.7568120522863842,0.16629793564675885,0.6734671021298647,0.4495320704868665,0.4440393223169991,0.47560412815696473,0.29547069452771824
WHY_EUROPE,1484,WHY_EUROPE,EUROPE,255,why__5e37dd854234ff73535f6344,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e37dd854234ff73535f6344,5e37dd854234ff73535f6344,NA,BE,BE,western_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.6682010274479392,0.8008344219182286,0.3588801688342427,0.6489697343522005,0.6779334966787061,0.5672918675019654,0.46223079316797355,0.7770856485788521,0.5489071004300587
WHY_EUROPE,1485,WHY_EUROPE,EUROPE,256,why__5e3a0b84586bd3231116eb45,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e3a0b84586bd3231116eb45,5e3a0b84586bd3231116eb45,NA,DE,DE,western_europe,25_34,female,employed,usable_partial,TRUE,TRUE,27,1.3515297555891879,0.8205226219070678,0.6898922094676373,0.9008166708285721,1.7717447201364716,0.6023345403420647,1.2158617842323256,1.5426216567917672,0.4212419452256154
WHY_EUROPE,1486,WHY_EUROPE,EUROPE,257,why__5e3fef139847a1227fe44bea,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e3fef139847a1227fe44bea,5e3fef139847a1227fe44bea,NA,BE,BE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.6960994749929995,0.6495470054674838,1.1314324932775137,0.5770461109894632,0.7653699068281883,0.9718102550912457,0.7711562130089407,0.34318599135366595,0.5111344020484407
WHY_EUROPE,1487,WHY_EUROPE,EUROPE,258,why__5e42bca17e337314fd24894b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e42bca17e337314fd24894b,5e42bca17e337314fd24894b,NA,NL,NL,western_europe,18_24,female,employed,usable_partial,TRUE,TRUE,31,0.6795600829421684,0.41259630773563283,0.8158348130039201,1.026388284105762,0.5814101176718456,0.3164672901234922,0.4745768774490064,0.5023030151864616,0.2677738207194247
WHY_EUROPE,1488,WHY_EUROPE,EUROPE,259,why__5e440e4f19962228cf949247,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e440e4f19962228cf949247,5e440e4f19962228cf949247,NA,FR,FR,western_europe,25_34,male,unknown,usable_partial,TRUE,TRUE,31,0.5359116174631168,0.46717860720170584,0.9978571268526908,0.43845119950511774,0.20701498945193902,0.4448092498647022,0.5981015436491756,0.1482575748562294,0.5243329233578651
WHY_EUROPE,1490,WHY_EUROPE,EUROPE,261,why__5e4c5fe8a833d70cd3f76cc5,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e4c5fe8a833d70cd3f76cc5,5e4c5fe8a833d70cd3f76cc5,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.7987104892468457,0.7803115646129033,0.6695371386231999,0.20576740315759978,0.18396219839751027,0.6623593863722499,0.5629620474404387,0.2511411527457393,0.770329766144462
WHY_EUROPE,1491,WHY_EUROPE,EUROPE,262,why__5e4e6e53f4bdd82b601f2e9a,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e4e6e53f4bdd82b601f2e9a,5e4e6e53f4bdd82b601f2e9a,NA,IE,IE,northern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.8020248636687373,0.6170434018185231,0.5057212499571915,0.7084312559790026,0.9827077124562392,0.7124067798537254,0.7652773164410445,1.0163551896716498,0.8659252915972666
WHY_EUROPE,1492,WHY_EUROPE,EUROPE,263,why__5e50e4fc059e37115cba21c5,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e50e4fc059e37115cba21c5,5e50e4fc059e37115cba21c5,NA,IT,IT,southern_europe,45_54,male,employed,usable_partial,TRUE,TRUE,30,0.8919335507685575,0.28863975604556175,0.9521246315760121,0.762514000655035,1.0040645261540149,0.6794333379123149,0.8372906219632202,0.8388654696038351,0.35464768796397345
WHY_EUROPE,1493,WHY_EUROPE,EUROPE,264,why__5e524d3083728d2678c3cc63,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e524d3083728d2678c3cc63,5e524d3083728d2678c3cc63,NA,NL,NL,western_europe,65_plus,male,other,usable_complete,TRUE,TRUE,32,0.6400340110020744,0.6087936705011882,0.23347071959919333,0.854152999774258,0.4915068313672315,0.9445200138755545,0.6175348069186555,0.6516380036637316,0.2220202666925078
WHY_EUROPE,1494,WHY_EUROPE,EUROPE,265,why__5e552e189f09b10457d0a4ae,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e552e189f09b10457d0a4ae,5e552e189f09b10457d0a4ae,NA,HU,HU,eastern_europe,18_24,male,other,usable_complete,TRUE,TRUE,32,1.0782972080716826,1.111028725290599,1.6243664752124283,1.2612436705968426,1.882342939593656,1.1548721800043766,1.179945714682172,1.7385842584034867,1.675445902906544
WHY_EUROPE,1495,WHY_EUROPE,EUROPE,266,why__5e57a0020c3c6a14a1624031,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e57a0020c3c6a14a1624031,5e57a0020c3c6a14a1624031,NA,HU,HU,eastern_europe,25_34,male,inactive_other,usable_complete,TRUE,TRUE,32,1.3678772701580233,1.2831425751818981,1.7806401953821571,1.759498442307376,1.6092959244376002,1.2305520744020173,1.627618417199623,1.149684737194274,1.6360087813117183
WHY_EUROPE,1496,WHY_EUROPE,EUROPE,267,why__5e58f6ec7d7be90f814716a8,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e58f6ec7d7be90f814716a8,5e58f6ec7d7be90f814716a8,NA,HU,HU,eastern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,1.3751432000554293,1.192585089761616,0.8563873279423309,1.101821007665069,1.325112442041699,0.7633554673451641,0.874099836852056,1.3155102871949793,0.5555586757013888
WHY_EUROPE,1497,WHY_EUROPE,EUROPE,268,why__5e58fa19fc38d6104f798878,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e58fa19fc38d6104f798878,5e58fa19fc38d6104f798878,NA,PL,PL,eastern_europe,25_34,male,other,usable_complete,TRUE,TRUE,32,0.5885656560975175,0.16308102601357533,0.6798009137662298,1.0907241545392583,0.281564835722241,0.2334358866164809,0.8413236433242812,0.2306952770882407,0.25408989644414653
WHY_EUROPE,1498,WHY_EUROPE,EUROPE,269,why__5e5c40b5651391430a31975b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e5c40b5651391430a31975b,5e5c40b5651391430a31975b,NA,ES,ES,southern_europe,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,0.9849215149014215,1.6227352119755774,0.7555800333657281,1.4155143648841075,0.8434658875714923,0.847318752276855,1.0996128927740898,1.0543435058726531,1.1397703006314368
WHY_EUROPE,1499,WHY_EUROPE,EUROPE,270,why__5e5fbff6de7bcc2fc7f396db,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e5fbff6de7bcc2fc7f396db,5e5fbff6de7bcc2fc7f396db,NA,DE,DE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.5702227468121749,0.4484685423747244,0.5396152487914353,0.30731266089838066,0.09575488944954944,0.3749646449032937,0.5837229058657959,0.3322632124944826,0.8639816151085209
WHY_EUROPE,1500,WHY_EUROPE,EUROPE,271,why__5e638770b45c641082fd309f,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e638770b45c641082fd309f,5e638770b45c641082fd309f,NA,GR,GR,southern_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.5155538524557051,0.6932336945311883,0.6504745147085067,0.6592445715933024,0.748479487679254,0.5223602250973526,0.626492293089447,0.7450641417150133,0.9107567793620102
WHY_EUROPE,1501,WHY_EUROPE,EUROPE,272,why__5e6617541d7e1a3885c45e85,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e6617541d7e1a3885c45e85,5e6617541d7e1a3885c45e85,NA,FR,FR,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.8925355376391477,1.0491159959044971,1.1588099145781374,0.9551021362362998,1.1581924333116511,0.8522524043347486,1.1661513241788115,1.289582308833394,1.0152268098504282
WHY_EUROPE,1502,WHY_EUROPE,EUROPE,273,why__5e67c30d1787b303c855ceaa,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e67c30d1787b303c855ceaa,5e67c30d1787b303c855ceaa,NA,AT,AT,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.8327090639560704,0.35396725834602644,0.3177021889871715,0.4224165998348872,0.473895493408576,0.3663049042778035,0.3300574831890444,0.4349784338131612,0.29547069452771824
WHY_EUROPE,1503,WHY_EUROPE,EUROPE,274,why__5e6937d17d15bd06d3c478dd,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e6937d17d15bd06d3c478dd,5e6937d17d15bd06d3c478dd,NA,NL,NL,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.3514223728235253,0.2596432390829119,0.5897295322922806,0.44291236282161955,1.1368356196138756,0.5802113712879221,0.5040100179455117,0.5618833055504151,0.19100066403930016
WHY_EUROPE,1504,WHY_EUROPE,EUROPE,275,why__5e6a3e3d265930022e81c70b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e6a3e3d265930022e81c70b,5e6a3e3d265930022e81c70b,NA,DE,DE,western_europe,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,0.6476964389482125,1.2254008544862758,0.8260694122524512,0.9079977502063187,0.6067707866393752,0.513183485436417,0.2518831123075044,0.6209417233115161,0.5461987676999215
WHY_EUROPE,1505,WHY_EUROPE,EUROPE,276,why__5e6b5f9dde134510cee00ca7,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e6b5f9dde134510cee00ca7,5e6b5f9dde134510cee00ca7,NA,IT,IT,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.593510793983,0.13531516438316618,0.687129654170951,0.4700858299202995,0.27725262093309544,0.8739225499693509,0.6909473677542042,0.5936084259522305,0.5602899060869952
WHY_EUROPE,1506,WHY_EUROPE,EUROPE,277,why__5e6d1d84e02fac2e80630986,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e6d1d84e02fac2e80630986,5e6d1d84e02fac2e80630986,NA,IT,IT,southern_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,0.14861729684802788,0.4259146574407767,1.249539503863397,1.2721197597477374,0.6942071967888573,1.1770233173996822,0.9239798833853463,0.6097790133050992,1.0587513165315598
WHY_EUROPE,1507,WHY_EUROPE,EUROPE,278,why__5e7233d26cce16168bd7e196,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e7233d26cce16168bd7e196,5e7233d26cce16168bd7e196,NA,AT,AT,western_europe,25_34,male,unknown,usable_complete,TRUE,TRUE,32,0.601536208340696,0.551697157388898,0.9254884348910325,0.9749207753417829,0.30508016605575694,1.372728975736647,0.7359255565567664,0.40422340683617713,0.5171726135176591
WHY_EUROPE,1508,WHY_EUROPE,EUROPE,279,why__5e72bed5f23ae1224a3879de,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e72bed5f23ae1224a3879de,5e72bed5f23ae1224a3879de,NA,PL,PL,eastern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.6751903693465755,0.49105229530374306,0.8400116474904283,0.9707117453589449,0.8445903073957848,0.19180554784066356,0.5011349417190247,0.43835618027629103,0.6514334544297311
WHY_EUROPE,1509,WHY_EUROPE,EUROPE,280,why__5e73b035ad911a311bd1b1e1,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e73b035ad911a311bd1b1e1,5e73b035ad911a311bd1b1e1,NA,GR,GR,southern_europe,18_24,female,employed,usable_partial,TRUE,TRUE,31,0.940304356087144,0.26787923332054964,0.5610484150635628,0.3599613800443737,0.25804950538872506,1.7176032930981797,0.5553291225268272,0.4527406969690164,0.44075689896713066
WHY_EUROPE,1510,WHY_EUROPE,EUROPE,281,why__5e750367341e3706609b4333,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e750367341e3706609b4333,5e750367341e3706609b4333,NA,IT,IT,southern_europe,25_34,male,employed,usable_partial,TRUE,TRUE,31,0.4088996927510753,1.026070734457553,0.8730828266788409,1.1687248324210964,0.7044234039528634,1.2305520744020173,1.4519733652342501,0.8643842053126648,1.4386028184310984
WHY_EUROPE,1511,WHY_EUROPE,EUROPE,282,why__5e75e37c0a52831469c2eb53,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e75e37c0a52831469c2eb53,5e75e37c0a52831469c2eb53,NA,ES,ES,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.28895222146419713,0.32232521223463656,0.5683870532325093,0.48365467917264104,1.0739937981157797,0.9504671390900883,0.519780997015736,0.6177057779474716,0.395081533794272
WHY_EUROPE,1512,WHY_EUROPE,EUROPE,283,why__5e7c9b4fca18002e0be286fe,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e7c9b4fca18002e0be286fe,5e7c9b4fca18002e0be286fe,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,1.0235482060084453,0.9567219784075666,0.6174835086274187,0.63752034246561,0.24059234718976527,0.8081637376503754,0.6596527323845198,1.1637574769642958,1.1556538230679765
WHY_EUROPE,1513,WHY_EUROPE,EUROPE,284,why__5e7d272089d6170d7f575f1d,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e7d272089d6170d7f575f1d,5e7d272089d6170d7f575f1d,NA,NL,NL,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,1.0793015647824138,1.3596192243372995,0.8202675740448712,1.2341662214317126,1.7717447201364716,0.9277064662682394,0.7150267048435013,1.1265633624895097,1.1919682479267026
WHY_EUROPE,1514,WHY_EUROPE,EUROPE,285,why__5e80b4893b435a0009ea44e6,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e80b4893b435a0009ea44e6,5e80b4893b435a0009ea44e6,NA,IT,IT,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.6401338351188619,0.8048106959170289,1.062259981457646,0.9578898913291486,0.13693153773047834,0.4926748964161191,0.7385721363060996,0.33116671836835737,0.9844864604727583
WHY_EUROPE,1515,WHY_EUROPE,EUROPE,286,why__5e80d1ec7c45877b030a06d3,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e80d1ec7c45877b030a06d3,5e80d1ec7c45877b030a06d3,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.7360708789252872,0.6746766311480182,0.41392785137934907,0.36095053283302886,0.905845169790501,0.7708061814010311,0.3848443397685723,0.5118727386637892,1.0932510580504633
WHY_EUROPE,1516,WHY_EUROPE,EUROPE,287,why__5e81b4ab1fa05c00097c8c9d,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e81b4ab1fa05c00097c8c9d,5e81b4ab1fa05c00097c8c9d,NA,IT,IT,southern_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.9589895981536083,0.8881620705249087,0.3276750976143544,1.113171698881053,0.4915068313672315,1.0712756380919548,1.1550266456071974,1.2906455696247492,0.013080205715671693
WHY_EUROPE,1517,WHY_EUROPE,EUROPE,288,why__5e8208d95442a6028e919b7f,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e8208d95442a6028e919b7f,5e8208d95442a6028e919b7f,NA,IT,IT,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.6866218566567049,0.5763492331443704,0.3749017116041433,0.16288696816813256,0.3467193536157731,1.2438934102548238,0.6960538429137725,0.23382490867033234,0.6263728420790184
WHY_EUROPE,1518,WHY_EUROPE,EUROPE,289,why__5e820a415b6ebc01e6cd81a8,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e820a415b6ebc01e6cd81a8,5e820a415b6ebc01e6cd81a8,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,1.3046678000139096,0.7236167948994008,0.7662846973717695,0.5480087826766586,0.30959654059335573,0.7212175873718275,0.473685844946672,0.7352736406906445,0.904233164926938
WHY_EUROPE,1519,WHY_EUROPE,EUROPE,290,why__5e8218bd6c3f4492c10df21b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e8218bd6c3f4492c10df21b,5e8218bd6c3f4492c10df21b,NA,IT,IT,southern_europe,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,1.1894798510965539,0.26391182671316094,0.8182429865493983,0.4384638580097279,0.35631884174099615,0.6377251987948385,0.24266078940445301,0.209603140955108,0.20376252205240503
WHY_EUROPE,1520,WHY_EUROPE,EUROPE,291,why__5e822d17f956a29530ccc2f8,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e822d17f956a29530ccc2f8,5e822d17f956a29530ccc2f8,NA,IT,IT,southern_europe,18_24,female,other,usable_complete,TRUE,TRUE,32,0.47508562992970316,0.47587259837284523,0.5817724881170151,0.31700201271639994,0.8170211418037572,0.5258959490685556,0.37143942038820615,0.22594141062360018,0.2938062713145102
WHY_EUROPE,1521,WHY_EUROPE,EUROPE,292,why__5e823b35726b2a9508db127c,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e823b35726b2a9508db127c,5e823b35726b2a9508db127c,NA,IT,IT,southern_europe,18_24,male,other,usable_complete,TRUE,TRUE,32,0.7617706365990483,0.5315365858962415,0.3622432882688609,0.5204407806888496,1.9537049908991047,0.8457928079417032,0.5876938017099235,0.8823224735491403,1.4288844359873698
WHY_EUROPE,1522,WHY_EUROPE,EUROPE,293,why__5e825a174f39010b852c3afa,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e825a174f39010b852c3afa,5e825a174f39010b852c3afa,NA,DE,DE,western_europe,25_34,female,unknown,usable_complete,TRUE,TRUE,32,1.8786930702445086,1.4297757712708818,0.4791051355121369,0.9195896129896831,0.5339169177257264,0.6584867763723002,0.26548765387865625,0.8458325942496175,0.4875320632206199
WHY_EUROPE,1523,WHY_EUROPE,EUROPE,294,why__5e830913ff38e3016d1a69f2,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e830913ff38e3016d1a69f2,5e830913ff38e3016d1a69f2,NA,IT,IT,southern_europe,45_54,female,unknown,usable_complete,TRUE,TRUE,32,0.5544954376501393,0.510153062197469,0.5244724357284308,0.49104800807833415,0.20701498945193902,0.3324665654830887,0.591060790786724,0.4529576652001706,0.9405486220983292
WHY_EUROPE,1524,WHY_EUROPE,EUROPE,295,why__5e83a45efb06b00e7bacdcd4,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e83a45efb06b00e7bacdcd4,5e83a45efb06b00e7bacdcd4,NA,FR,FR,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7359862004666242,1.5939838312830328,0.4418234677238712,0.49688363446073663,0.20219025539494878,0.931216155272746,1.013065644788997,0.40375473116831784,0.688976671518011
