analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,dim_autonomy,dim_competence,dim_financial,dim_meaning,dim_physiological,dim_popularity,dim_relatedness,dim_security,dim_stimulation
LATAM,2579,WHY_LATAM,LATAM,360,why__613ac677749969b288c4a7b1,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613ac677749969b288c4a7b1,613ac677749969b288c4a7b1,NA,MX,MX,latin_america,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0.12108527811211048,0.2659439519390188,1.0109919368971017,1.061794956089637,0.21077717176326444,0.8279856576846296,0.7657411195990754,0.6914738473959846,1.2159044568799535
LATAM,2580,WHY_LATAM,LATAM,361,why__613aca1a4be85d20432449be,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613aca1a4be85d20432449be,613aca1a4be85d20432449be,NA,MX,MX,latin_america,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,0.5054917643719895,0.43230763156800545,0.7228365936206094,1.1657917587352042,1.2029012199748244,0.8389273451546941,0.7892491717099874,0.610741117984097,1.1805341995213552
LATAM,2581,WHY_LATAM,LATAM,362,why__613ad069b7f1de6a11fbf6b5,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613ad069b7f1de6a11fbf6b5,613ad069b7f1de6a11fbf6b5,NA,MX,MX,latin_america,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0.7370125610908733,1.0964045454469402,0.6620371142244471,0.3878720444048834,0.27417191456865475,0.6362404273561721,0.33083852565842264,0.7165072673767673,0.17334706080695395
LATAM,2582,WHY_LATAM,LATAM,363,why__613ad2b1e74781675b503eff,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613ad2b1e74781675b503eff,613ad2b1e74781675b503eff,NA,MX,MX,latin_america,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.6029327673923537,0.8768003285824097,0.3388703086241526,0.39077128767002983,0.1055192836573654,0.5305675448503286,0.30964018726484877,0.1577736091213861,0.09212867136013814
LATAM,2583,WHY_LATAM,LATAM,364,why__613ad6720b6845ff55cb9ce1,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613ad6720b6845ff55cb9ce1,613ad6720b6845ff55cb9ce1,NA,MX,MX,latin_america,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.5859257520563478,0.8194810239308453,0.7795017518606968,0.4927648155122753,1.2140650366231913,0.7274694338802776,1.1672545749299552,0.5808872173525835,0.7350665628389568
LATAM,2584,WHY_LATAM,LATAM,365,why__613ad6e1aef94f36b83813d9,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613ad6e1aef94f36b83813d9,613ad6e1aef94f36b83813d9,NA,MX,MX,latin_america,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0.6807078523447578,0.29350194043086636,0.5431497312986725,0.34003902438174816,1.1588705022333015,0.2513653540312527,0.33913258735176355,0.6081641590034855,0.7331499253489204
LATAM,2585,WHY_LATAM,LATAM,366,why__613b1e3607aa50c67b534570,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613b1e3607aa50c67b534570,613b1e3607aa50c67b534570,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,1.0691675133477734,0.951596005213283,1.0371191092858196,0.9535049440890799,1.0955475334762965,0.7178340325963251,1.1091475723406934,0.7073091364975642,0.5333000210903114
LATAM,2586,WHY_LATAM,LATAM,367,why__613b4e06c9c5b25b183f52dd,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613b4e06c9c5b25b183f52dd,613b4e06c9c5b25b183f52dd,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.6438122875395393,0.35637802510275257,0.9192972895522192,1.097743703062221,1.2485173304616632,1.3203946994573281,0.7653543998102349,0.7100304839292995,0.7264553825059803
LATAM,2587,WHY_LATAM,LATAM,368,why__613b58efbb6b17d24f3dbfc4,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613b58efbb6b17d24f3dbfc4,613b58efbb6b17d24f3dbfc4,NA,MX,MX,latin_america,45_54,male,employed,usable_partial,TRUE,TRUE,27,0.2939988649630883,0.4028029361786026,0.39070371325380304,0.1983743757867293,0.9974148666878943,0.6034659456469518,0.3002996291931912,0.11773135927000006,0.04450683304548011
LATAM,2588,WHY_LATAM,LATAM,369,why__613b78d2e578df60af0c6814,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613b78d2e578df60af0c6814,613b78d2e578df60af0c6814,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.3795448555595103,0.654460524629758,0.6164996225285254,0.3050785773989904,0.35159232450626615,0.5260229652008273,0.7850373958018635,0.33323184072119366,0.6845687641642222
LATAM,2589,WHY_LATAM,LATAM,370,why__613b78e2750f5b572f00151a,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613b78e2750f5b572f00151a,613b78e2750f5b572f00151a,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.9681105456736859,0.5477077399601136,0.9438560122591586,0.7411088199658251,0.27920133749352294,0.6418005815326281,0.8404377334325887,0.5683775092374145,0.6085903162072379
LATAM,2590,WHY_LATAM,LATAM,371,why__613b7b74f40bbe72dee491b5,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613b7b74f40bbe72dee491b5,613b7b74f40bbe72dee491b5,NA,MX,MX,latin_america,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,1.2185584268564753,0.9728301563332954,1.573971746536392,0.7210204979335506,0.6306149599033264,0.8031915189709862,0.9790813442708588,0.8655853841096395,1.1037089991282836
LATAM,2591,WHY_LATAM,LATAM,372,why__613b8440e625773956bbe161,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613b8440e625773956bbe161,613b8440e625773956bbe161,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.9239256779161891,0.8805671057599589,0.5942233693181003,0.5544147098494991,0.9202083128464373,0.7584424191135182,1.2820188188744754,0.9763170207347459,0.5363198885492084
LATAM,2592,WHY_LATAM,LATAM,373,why__613b8815ef773b5f511d77cc,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613b8815ef773b5f511d77cc,613b8815ef773b5f511d77cc,NA,MX,MX,latin_america,25_34,male,employed,usable_partial,TRUE,TRUE,30,1.1130334386933802,1.0924200143461147,0.4359350470948179,0.504339933537341,0.623703594681984,1.3464700339915447,0.6725692363626277,1.05665803326591,1.0114523329605651
LATAM,2593,WHY_LATAM,LATAM,374,why__613b8c9719c838f7c5e7297c,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613b8c9719c838f7c5e7297c,613b8c9719c838f7c5e7297c,NA,MX,MX,latin_america,18_24,female,other,usable_complete,TRUE,TRUE,32,0.8231949756336886,0.4039113453749027,0.42815844209812315,1.0484071719671932,0.19488048174118736,1.0868254362326721,0.9537719617527782,0.9964622408310961,1.1631860962566722
LATAM,2594,WHY_LATAM,LATAM,375,why__613ba9f8346cb581bb4002e4,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613ba9f8346cb581bb4002e4,613ba9f8346cb581bb4002e4,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.34676701410325234,0.346081256407852,0.38039660081595195,0.9262391435174999,1.0310184149801374,0.42587017745203376,0.6175470557113791,0.5461460250387492,0.436953602409747
LATAM,2595,WHY_LATAM,LATAM,376,why__613bbe37bb5e6fa81c182308,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613bbe37bb5e6fa81c182308,613bbe37bb5e6fa81c182308,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,1.1149506621278835,1.0151647638699726,0.5427156006564593,0.886701553291331,0.7467401151064345,1.055650992563067,1.0318884634714904,0.7031917693161983,0.6645042299815402
LATAM,2596,WHY_LATAM,LATAM,377,why__613bbfebd7cdd60585f6a3a2,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613bbfebd7cdd60585f6a3a2,613bbfebd7cdd60585f6a3a2,NA,MX,MX,latin_america,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.7147249899558032,0.5638281360735958,0.37155815525710334,0.7142501859450571,0.3686343096257303,0.3670725842019162,0.34244136879500103,0.4164360448660911,0.5552811927630297
LATAM,2597,WHY_LATAM,LATAM,378,why__613befc9cd4cf2abfaa8a42e,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613befc9cd4cf2abfaa8a42e,613befc9cd4cf2abfaa8a42e,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,1.1474810005652687,0.792607544797507,0.6295626480981749,0.5754141070754001,0.6937131531575585,0.43897596353074575,0.6529804614757346,0.3351172844333865,0.8736035243197897
LATAM,2598,WHY_LATAM,LATAM,379,why__613c00b88f61dc898936eeb4,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613c00b88f61dc898936eeb4,613c00b88f61dc898936eeb4,NA,MX,MX,latin_america,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.5968144924876595,1.2983745350533837,0.491984429789729,0.48879997618800103,0.6060794298668217,0.27739032767833305,0.24450808258676143,0.6386759128605309,0.5363198885492084
LATAM,2599,WHY_LATAM,LATAM,380,why__613c26e64b62a02b49f56947,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613c26e64b62a02b49f56947,613c26e64b62a02b49f56947,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.4881236008656247,0.5750474395632759,0.5928906314592071,0.9516413015135541,0.20869229277725393,0.36983138139966326,0.5129287570349421,0.8903787918629048,0.5298010313983923
LATAM,2600,WHY_LATAM,LATAM,381,why__613c26f7960541b930b654d7,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613c26f7960541b930b654d7,613c26f7960541b930b654d7,NA,MX,MX,latin_america,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,0.3583434876763262,0.8542326395864114,0.989796321715084,0.6011866431876641,1.1708830644278974,0.5071280028980768,0.5976895651694863,0.40218997476321894,0.1508059750605644
LATAM,2601,WHY_LATAM,LATAM,382,why__613c542c957161802d700fb2,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613c542c957161802d700fb2,613c542c957161802d700fb2,NA,MX,MX,latin_america,18_24,female,inactive_other,usable_partial,TRUE,TRUE,31,2.5981080881683667,0.34136062645381837,1.4592611988870623,0.775768979815289,0.27057341688571357,0.6029811673713461,0.6950183489978798,0.9326531743100263,0.9789762004621333
LATAM,2602,WHY_LATAM,LATAM,383,why__613cc17e41ff5ec4fdf2c966,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613cc17e41ff5ec4fdf2c966,613cc17e41ff5ec4fdf2c966,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.815564770109683,0.6640127908389262,0.4924392472572753,0.5347344538291577,0.9397861940064594,0.6148646633697608,0.42735497657002847,0.30091479011423017,0.07265489999838295
LATAM,2603,WHY_LATAM,LATAM,384,why__613ce0908bb5dbe6bcb5944a,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613ce0908bb5dbe6bcb5944a,613ce0908bb5dbe6bcb5944a,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,1.1746128730515193,0.6626444964165665,0.722660230920581,0.5344982226372356,0.2162466923360616,0.3832106985904231,0.8868578178484989,0.6464000456076421,0.5327401070166402
LATAM,2604,WHY_LATAM,LATAM,385,why__613d17189f701e7a75b88d68,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613d17189f701e7a75b88d68,613d17189f701e7a75b88d68,NA,MX,MX,latin_america,25_34,female,unemployed,usable_partial,TRUE,TRUE,30,0.4421408778827696,0.26068528830443677,0.322212161554847,0.7725316036535622,0.25459403340863285,0.5360355281236604,0.45741140436390476,0.26681964141304315,0.03338825240154055
LATAM,2605,WHY_LATAM,LATAM,386,why__613d27b40800b7766ba938d8,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613d27b40800b7766ba938d8,613d27b40800b7766ba938d8,NA,MX,MX,latin_america,18_24,female,employed,usable_partial,TRUE,TRUE,31,0.4054440448384127,0.9604250168762398,1.00563277005068,0.547735038251817,0.29338147212913307,0.7461897392452308,0.5230563048674752,0.8944683631076012,0.7951485247990978
LATAM,2606,WHY_LATAM,LATAM,387,why__613d2a7208f243bb8693418e,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613d2a7208f243bb8693418e,613d2a7208f243bb8693418e,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,1.0467629900908066,1.0214504070518058,0.8234850383340355,0.6632330591595362,0.49203915364972434,0.344382312925076,0.553609806377729,0.8657643774603319,0.28098774582358177
LATAM,2607,WHY_LATAM,LATAM,388,why__613d424625638e68d8a9b8c6,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613d424625638e68d8a9b8c6,613d424625638e68d8a9b8c6,NA,MX,MX,latin_america,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.7599843682313415,1.237648163373014,0.20919321347656905,1.0107300790490978,0.46563260072336365,1.005067282315409,0.6996122863986349,0.7247727210472731,0.7432935147903859
LATAM,2608,WHY_LATAM,LATAM,389,why__613d52fd70350a41c7c55bf7,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613d52fd70350a41c7c55bf7,613d52fd70350a41c7c55bf7,NA,MX,MX,latin_america,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.6331323333879633,0.4064592523736258,0.8941373655910472,0.477769804951351,0.1456658735714072,0.6941406246107507,0.7497484737935192,0.6743689185096043,0.4564273737715022
LATAM,2609,WHY_LATAM,LATAM,390,why__613e5f8850eae60e0e24d723,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613e5f8850eae60e0e24d723,613e5f8850eae60e0e24d723,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.6591260266212239,1.1075068131666619,0.6011121250250365,1.1769225988811465,1.7512259848181244,1.307701156435159,1.2273609445980818,0.27226661827537724,1.1025916671485971
LATAM,2610,WHY_LATAM,LATAM,391,why__613e79bab4ffe7389bb2a20c,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613e79bab4ffe7389bb2a20c,613e79bab4ffe7389bb2a20c,NA,MX,MX,latin_america,18_24,female,employed,usable_complete,TRUE,TRUE,32,1.0718443350563434,1.1950092212257377,1.845616854243202,1.4098137383176805,1.5699976763105503,0.7894971069900277,0.786342329940387,1.1599866600399862,1.675095464536386
LATAM,2611,WHY_LATAM,LATAM,392,why__613e7eeac77b3f7e3c03b01b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613e7eeac77b3f7e3c03b01b,613e7eeac77b3f7e3c03b01b,NA,MX,MX,latin_america,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.7962299937911836,1.1945835877683253,0.6305424655866991,0.4732325053864374,0.9748206675406293,1.0189318900183002,1.3759404046805088,1.3361734196277617,1.0472376674479662
LATAM,2613,WHY_LATAM,LATAM,394,why__613eb686f547ddd4edaa898f,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613eb686f547ddd4edaa898f,613eb686f547ddd4edaa898f,NA,MX,MX,latin_america,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,1.081142896108454,0.4981343920335385,0.8036825191908203,1.144472746264593,0.15983508880039912,1.0005962436507028,1.1926865625143965,1.1245617780172015,1.7852909967897141
LATAM,2614,WHY_LATAM,LATAM,395,why__613f6b1630971f18562691f9,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613f6b1630971f18562691f9,613f6b1630971f18562691f9,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,1.2343292851968588,0.5875895220249086,0.9607655508535625,1.192068203490283,1.4309817724090192,0.6156690318485415,0.7681099537021484,0.5616973912443042,1.5905532831721625
LATAM,2615,WHY_LATAM,LATAM,396,why__613f7e7bb3f0ae74dccd6a4e,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613f7e7bb3f0ae74dccd6a4e,613f7e7bb3f0ae74dccd6a4e,NA,MX,MX,latin_america,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0.6650338429842573,1.0174564908754409,0.9109688734481229,0.4037475422361802,1.027983032698885,1.503131592431486,1.4234091419904176,0.9011427213300339,0.5146730021646437
LATAM,2616,WHY_LATAM,LATAM,397,why__613f90102d1544ce1403ea89,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613f90102d1544ce1403ea89,613f90102d1544ce1403ea89,NA,MX,MX,latin_america,35_44,male,unknown,usable_complete,TRUE,TRUE,32,0.6116803764912828,0.53331238829934835,0.44741819553761913,0.5040167276067288,0.6745035955970803,0.4768552098424705,0.3270675458339637,0.5031217184143051,0.25921310859024294
LATAM,2617,WHY_LATAM,LATAM,398,why__613fb961c23ea1a83a98e57b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613fb961c23ea1a83a98e57b,613fb961c23ea1a83a98e57b,NA,MX,MX,latin_america,18_24,female,employed,usable_partial,TRUE,TRUE,30,0.6141742188521468,0.48930500788210696,0.9621514097673728,0.5023261509562748,0.21049154161872452,0.543791358785139,0.5457071390875454,0.2592317039686512,0.7668570386649868
LATAM,2618,WHY_LATAM,LATAM,399,why__613fde0b34b0cbed4c9250ad,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613fde0b34b0cbed4c9250ad,613fde0b34b0cbed4c9250ad,NA,MX,MX,latin_america,18_24,female,unemployed,usable_partial,TRUE,TRUE,31,1.3235403577031344,0.7507516532732145,1.1077595398615028,0.48849173985077154,0.17678513772209972,0.7626037948397224,1.0991205321779458,1.3187646147732457,2.0072194627401725
LATAM,2619,WHY_LATAM,LATAM,400,why__61400425790ab5dbef568393,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61400425790ab5dbef568393,61400425790ab5dbef568393,NA,MX,MX,latin_america,25_34,female,unknown,usable_complete,TRUE,TRUE,32,0.467968021828956,0.6575618959485883,0.7514285378418881,1.1096928648556184,0.3686343096257303,0.3239579346831646,0.5762777003301306,0.3387943112165826,0.7720974680724307
LATAM,2620,WHY_LATAM,LATAM,401,why__614018867826df1c3ce4323a,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,614018867826df1c3ce4323a,614018867826df1c3ce4323a,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.3846233492312674,0.7281194095508005,1.096277430255729,1.1676334027036777,0.32338652273843493,1.1256812447856122,0.5948481856128013,1.1509241063329203,0.6577622402128629
LATAM,2621,WHY_LATAM,LATAM,402,why__61403ccaf15c48625b82ec6b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61403ccaf15c48625b82ec6b,61403ccaf15c48625b82ec6b,NA,MX,MX,latin_america,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.3593356910231004,0.7557606242149072,0.5554008550597942,0.9368639618652678,0.5589497006830522,0.4395631581140639,0.27969366839557575,0.8014433747680295,0.5070842599598788
LATAM,2622,WHY_LATAM,LATAM,403,why__6140d774f8f9b0dcefc6b70d,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6140d774f8f9b0dcefc6b70d,6140d774f8f9b0dcefc6b70d,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.504993366099836,0.3207714909313108,0.7700318753846667,1.080870634557872,0.522892949805255,0.7874158159124364,0.6994011057688618,1.1617736178069016,1.0384673996013478
LATAM,2623,WHY_LATAM,LATAM,404,why__6141566319dbb6998ac9cb21,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6141566319dbb6998ac9cb21,6141566319dbb6998ac9cb21,NA,MX,MX,latin_america,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.2994869784319392,0.24139086374312863,0.956630298926234,1.7418939476335111,0.5532663240141005,0.742347627157124,0.9922112479477431,0.38592346375190156,0.7327182500416356
LATAM,2624,WHY_LATAM,LATAM,405,why__614220034f7198b7c67a60c9,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,614220034f7198b7c67a60c9,614220034f7198b7c67a60c9,NA,MX,MX,latin_america,25_34,female,inactive_other,usable_partial,TRUE,TRUE,29,0.9304775580692859,0.8056985352384901,0.5892487960173755,0.7279747050165614,0.27567461385896713,0.9855646766973432,0.7879127407936294,0.016647751062509413,1.0867451242451476
