analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,det_01_profits,det_02_credit_score,det_03_risk_profile,det_04_added_value,det_05_frugality,det_06_climate_protection,det_07_legal,det_08_trust,det_09_safety,det_10_cost_efficiency,det_11_knowledge,det_12_own_competence,det_13_technical_fit,det_14_environmental_concerns,det_15_self_satisfaction,det_16_commitment,det_17_adherence,det_18_autonomy,det_19_wellbeing,det_20_coziness,det_21_rights_and_duties,det_22_peer_pressure,det_23_support,det_24_socialising,det_25_agreement,det_26_novelty,det_27_fun,det_28_recognition,det_29_trends,det_30_authority,det_31_approval,det_32_own_significance
LATAM,2352,WHY_LATAM,LATAM,133,why__5f0c6e39eff16b5d4f3b2914,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f0c6e39eff16b5d4f3b2914,5f0c6e39eff16b5d4f3b2914,NA,MX,MX,latin_america,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.73,0.57,0.72,0.58,0.58,0.86,0.67,0.7,0.67,0.68,0.75,0.76,0.68,0.8,0.69,0.7,0.77,0.75,0.75,0.74,0.74,0.77,0.82,0.74,0.77,0.71,0.64,0.5,0.76,0.66,0.5,1
LATAM,2353,WHY_LATAM,LATAM,134,why__5f0e36442e2fa1158ab8d106,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f0e36442e2fa1158ab8d106,5f0e36442e2fa1158ab8d106,NA,MX,MX,latin_america,55_64,male,employed,usable_complete,TRUE,TRUE,32,0.62,0.89,0.7,0.62,0.6,1,0.7,0.8,0.86,0.92,0.69,0.63,0.76,0.8,0.8,0.85,0.7,0.67,0.8,0.71,0.71,0.7,0.67,0.62,0.71,0.81,0.7,0.71,0.68,0.61,0.63,0.67
LATAM,2354,WHY_LATAM,LATAM,135,why__5f1cdbaab6464a599f2bba6a,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f1cdbaab6464a599f2bba6a,5f1cdbaab6464a599f2bba6a,NA,MX,MX,latin_america,55_64,male,employed,usable_complete,TRUE,TRUE,32,0.6,0.75,0.5,0.5,0.7,0.5,0.5,0.5,0.67,0.7,0.5,0.5,0.62,0.5,0.67,0.59,0.5,0.82,0.9,0.6,0.76,0.5,0.62,0.5,0.5,0.73,0.5,0.5,0.5,0.5,0.5,0.5
LATAM,2355,WHY_LATAM,LATAM,136,why__5f24891abbc6190706421642,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f24891abbc6190706421642,5f24891abbc6190706421642,NA,MX,MX,latin_america,25_34,male,unknown,usable_complete,TRUE,TRUE,32,0.66,0.75,0.58,0.59,0.55,0.7,0.64,0.84,0.71,0.61,0.65,0.72,0.6,0.66,0.7,0.61,0.73,0.91,0.76,0.56,0.66,0.55,0.58,0.5,0.54,0.62,0.5,0.5,0.69,0.5,0.5,0.57
LATAM,2356,WHY_LATAM,LATAM,137,why__5f264332488e13372281c1c8,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f264332488e13372281c1c8,5f264332488e13372281c1c8,NA,CL,CL,latin_america,25_34,female,other,usable_complete,TRUE,TRUE,32,0.7,1,0.6,0.76,0.5,0.5,0.71,0.8,0.5,1,0.87,1,1,0.6,0.63,0.88,0.61,0.66,0.66,0.5,0.5,0.64,0.82,0.5,0.55,1,0.6,0.5,0.5,0.5,0.5,0.8
LATAM,2357,WHY_LATAM,LATAM,138,why__5f2b4939dae40959f75f7baf,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f2b4939dae40959f75f7baf,5f2b4939dae40959f75f7baf,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.88,0.83,0.88,0.59,0.88,0.5,0.71,0.61,0.85,0.93,0.89,0.83,0.8,0.5,0.87,0.87,0.91,0.78,0.85,0.84,0.73,0.6,0.6,0.6,0.86,0.78,0.62,0.61,0.58,0.64,0.5,0.76
LATAM,2358,WHY_LATAM,LATAM,139,why__5f2dae50cee5310bdd43d160,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f2dae50cee5310bdd43d160,5f2dae50cee5310bdd43d160,NA,MX,MX,latin_america,18_24,female,employed,usable_complete,TRUE,TRUE,32,1,0.59,1,1,0.5,0.5,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8,0.5,0.5,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1
LATAM,2359,WHY_LATAM,LATAM,140,why__5f2dbb5133d3b9014b77b156,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f2dbb5133d3b9014b77b156,5f2dbb5133d3b9014b77b156,NA,MX,MX,latin_america,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,1,0.77,1,0.5,1,0.56,1,1,0.75,0.74,1,0.77,1,0.7,1,1,1,1,1,0.8,1,0.67,0.72,0.5,1,0.69,0.58,0.6,0.63,0.85,0.77,0.5
LATAM,2360,WHY_LATAM,LATAM,141,why__5f2dc04ae81ec50f0b8ea40f,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f2dc04ae81ec50f0b8ea40f,5f2dc04ae81ec50f0b8ea40f,NA,MX,MX,latin_america,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.69,0.71,0.79,0.72,0.55,0.75,1,0.6,0.92,0.9,0.72,1,0.79,0.64,0.91,1,0.91,0.54,0.87,0.87,1,0.5,0.71,0.59,0.73,0.5,0.5,0.5,0.5,0.5,0.5,0.7
LATAM,2361,WHY_LATAM,LATAM,142,why__5f2dc3b1a2052d0fc281a2c4,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f2dc3b1a2052d0fc281a2c4,5f2dc3b1a2052d0fc281a2c4,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.89,0.8,0.68,0.76,0.5,0.85,0.76,0.86,0.5,0.78,0.64,0.86,0.8,0.87,0.93,0.76,0.74,0.5,0.5,0.5,0.75,0.5,0.5,0.75,0.5,0.85,0.5,0.8,0.5,0.74,0.5,0.5
LATAM,2362,WHY_LATAM,LATAM,143,why__5f2de3a7b874e712ac7bc516,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f2de3a7b874e712ac7bc516,5f2de3a7b874e712ac7bc516,NA,MX,MX,latin_america,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0.5,0.81,0.7,0.67,0.58,0.9,0.67,0.7,0.8,0.8,1,1,0.61,0.8,0.66,0.7,0.77,0.64,0.66,0.75,0.8,0.5,0.8,0.65,0.5,0.55,0.5,0.5,0.5,0.5,0.5,0.65
LATAM,2363,WHY_LATAM,LATAM,144,why__5f2de85a6a3798144d095ae8,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f2de85a6a3798144d095ae8,5f2de85a6a3798144d095ae8,NA,MX,MX,latin_america,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0.51,0.81,0.62,0.65,0.74,0.59,0.99,0.92,0.92,1,1,0.91,0.5,0.79,1,0.84,0.89,0.95,1,1,0.5,0.58,0.5,0.5,0.5,0.71,0.5,0.83,0.5,0.64,0.5,0.5
LATAM,2364,WHY_LATAM,LATAM,145,why__5f2e09dd8b86e315a3525087,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f2e09dd8b86e315a3525087,5f2e09dd8b86e315a3525087,NA,MX,MX,latin_america,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,0.72,0.79,0.61,0.62,0.73,0.5,0.69,0.78,0.73,0.82,0.69,0.5,0.69,0.5,0.73,0.7,0.56,0.55,0.74,0.7,0.73,0.5,0.67,0.5,0.59,0.68,0.73,0.78,0.5,0.72,0.5,0.5
LATAM,2365,WHY_LATAM,LATAM,146,why__5f2ec82c8ec5e726e8d025ea,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f2ec82c8ec5e726e8d025ea,5f2ec82c8ec5e726e8d025ea,NA,MX,MX,latin_america,18_24,male,unknown,usable_complete,TRUE,TRUE,32,0.5,0.74,0.66,0.66,0.69,0.8,0.5,0.72,0.5,0.6,0.8,0.7,0.5,0.8,0.5,0.5,0.75,0.5,0.5,0.5,0.65,0.5,0.55,0.5,0.5,0.55,0.5,0.5,0.5,0.5,0.5,0.5
LATAM,2366,WHY_LATAM,LATAM,147,why__5f2f0014688d632bfee11cbf,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f2f0014688d632bfee11cbf,5f2f0014688d632bfee11cbf,NA,MX,MX,latin_america,25_34,male,employed,usable_partial,TRUE,TRUE,31,0.85,0.55,0.63,0.69,0.5,0.64,0.5,0.5,0.79,0.85,0.5,0.7,0.89,0.5,0.82,0.75,0.9,0.78,0.85,0.72,0.6,0.5,0.5,0.65,0.5,0.61,0.54,0.61,0.5,0.62,0.5,0.67
LATAM,2367,WHY_LATAM,LATAM,148,why__5f2f46b2c1cba4190424f343,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f2f46b2c1cba4190424f343,5f2f46b2c1cba4190424f343,NA,MX,MX,latin_america,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.5,0.6,0.65,0.5,0.5,0.89,0.85,0.72,0.57,0.9,0.5,0.84,0.59,0.7,0.75,0.5,0.74,0.72,0.64,0.58,0.56,0.5,0.67,0.5,0.5,0.6,0.5,0.5,0.5,0.5,0.5,0.5
LATAM,2368,WHY_LATAM,LATAM,149,why__5f2f62bb956a3f34b614a33f,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f2f62bb956a3f34b614a33f,5f2f62bb956a3f34b614a33f,NA,MX,MX,latin_america,35_44,female,employed,usable_complete,TRUE,TRUE,32,0.8,0.78,0.61,0.5,0.74,0.5,0.73,0.8,0.5,1,0.8,0.81,0.91,0.7,0.79,0.75,0.5,0.8,0.65,0.5,0.6,0.5,0.66,0.5,0.5,0.7,0.5,0.77,0.5,0.5,0.5,0.74
LATAM,2369,WHY_LATAM,LATAM,150,why__5f2f6daff36b1e000881ccd3,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f2f6daff36b1e000881ccd3,5f2f6daff36b1e000881ccd3,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.94,0.81,0.88,0.61,0.78,0.52,0.71,0.58,0.75,1,0.78,0.83,1,0.56,0.66,0.76,0.78,0.65,0.7,0.84,0.66,0.5,0.64,0.5,0.5,0.65,0.71,0.5,0.5,0.5,0.5,1
LATAM,2370,WHY_LATAM,LATAM,151,why__5f3016ae45eb230b9c9e66c6,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f3016ae45eb230b9c9e66c6,5f3016ae45eb230b9c9e66c6,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.79,1,0.71,0.73,0.77,0.67,0.7,0.74,0.79,0.88,0.68,0.68,0.5,0.73,0.83,0.5,0.85,0.7,0.81,0.86,0.8,0.5,0.77,0.5,0.5,0.5,0.75,0.5,0.5,0.5,0.5,0.5
LATAM,2371,WHY_LATAM,LATAM,152,why__5f3050933b5a04118e4a4f73,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f3050933b5a04118e4a4f73,5f3050933b5a04118e4a4f73,NA,MX,MX,latin_america,45_54,male,unknown,usable_complete,TRUE,TRUE,32,0.7,0.82,0.93,0.83,0.61,0.83,0.63,0.72,0.96,0.68,0.5,0.81,0.75,0.57,0.9,0.77,0.68,0.67,0.92,0.71,0.98,0.65,0.61,0.5,0.5,0.5,0.5,0.56,0.5,0.5,0.5,0.83
LATAM,2372,WHY_LATAM,LATAM,153,why__5f30c06d1cdf4953b62ae475,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f30c06d1cdf4953b62ae475,5f30c06d1cdf4953b62ae475,NA,MX,MX,latin_america,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.5,0.85,0.8,0.9,0.5,0.75,0.7,0.8,1,1,0.9,0.6,0.8,0.75,1,0.8,0.5,0.6,0.53,0.52,0.7,0.5,0.6,0.5,0.5,0.7,0.5,0.5,0.5,0.5,0.5,0.9
LATAM,2373,WHY_LATAM,LATAM,154,why__5f331c32996b2711d70cd4de,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f331c32996b2711d70cd4de,5f331c32996b2711d70cd4de,NA,MX,MX,latin_america,25_34,male,unknown,usable_complete,TRUE,TRUE,32,1,1,0.65,0.75,0.85,0.75,1,0.7,1,1,0.9,1,0.9,0.65,1,0.9,1,0.85,1,1,1,0.75,0.75,0.7,0.75,1,0.8,0.85,1,0.75,0.5,0.5
LATAM,2374,WHY_LATAM,LATAM,155,why__5f3344917a7a0b159bd0c375,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f3344917a7a0b159bd0c375,5f3344917a7a0b159bd0c375,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,1,1,0.83,0.5,1,0.5,0.7,0.5,0.74,1,1,0.74,1,0.78,1,0.5,1,0.78,0.73,0.66,0.5,0.5,0.5,0.5,0.88,0.5,0.57,0.5,0.5,0.5,0.5,0.5
LATAM,2375,WHY_LATAM,LATAM,156,why__5f3710b62fd489186633965a,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f3710b62fd489186633965a,5f3710b62fd489186633965a,NA,MX,MX,latin_america,18_24,female,other,usable_complete,TRUE,TRUE,32,0.57,0.69,0.57,0.69,0.64,0.74,0.5,0.75,0.67,0.88,0.78,0.5,0.6,0.75,0.57,0.55,0.54,0.61,0.55,0.56,0.5,0.58,0.58,0.5,0.5,0.53,0.5,0.5,0.65,0.5,0.5,0.52
LATAM,2376,WHY_LATAM,LATAM,157,why__5f3b1f2078bf3c22f24a262c,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f3b1f2078bf3c22f24a262c,5f3b1f2078bf3c22f24a262c,NA,CL,CL,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.6,0.7,0.5,0.78,0.5,0.8,0.76,0.6,0.67,0.67,0.85,0.78,0.7,0.71,0.5,0.5,0.69,0.63,0.5,0.5,0.84,0.6,0.5,0.5,0.66,0.7,0.69,0.5,0.69,0.5,0.5,0.71
LATAM,2377,WHY_LATAM,LATAM,158,why__5f3dec9a4c8ba4213fd77b05,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f3dec9a4c8ba4213fd77b05,5f3dec9a4c8ba4213fd77b05,NA,MX,MX,latin_america,25_34,male,unknown,usable_complete,TRUE,TRUE,32,0.8,0.75,0.6,0.6,0.5,0.63,0.65,0.7,0.8,0.85,0.75,0.8,0.75,0.65,0.8,0.8,0.75,0.65,0.8,0.8,0.7,0.5,0.65,0.5,0.6,0.75,0.5,0.5,0.65,0.55,0.5,0.6
LATAM,2378,WHY_LATAM,LATAM,159,why__5f4048f348465a1794f110a0,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f4048f348465a1794f110a0,5f4048f348465a1794f110a0,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.66,0.63,0.6,0.5,0.53,0.5,0.85,0.61,0.78,0.83,0.79,0.8,0.69,0.54,0.62,0.65,0.7,0.55,0.85,0.82,0.86,0.55,0.52,0.5,0.68,0.6,0.5,0.58,0.58,0.5,0.5,0.6
LATAM,2379,WHY_LATAM,LATAM,160,why__5f4174cf36442031ab52225a,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f4174cf36442031ab52225a,5f4174cf36442031ab52225a,NA,MX,MX,latin_america,25_34,male,unknown,usable_complete,TRUE,TRUE,32,0.5,0.5,0.5,0.86,0.5,0.81,0.5,0.66,0.5,0.79,0.62,0.83,0.77,0.78,0.91,0.83,0.5,0.72,0.85,0.81,0.5,0.7,0.5,0.52,0.73,0.86,0.68,0.5,0.5,0.5,0.5,0.75
LATAM,2380,WHY_LATAM,LATAM,161,why__5f4310b391369a1776db2dde,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f4310b391369a1776db2dde,5f4310b391369a1776db2dde,NA,MX,MX,latin_america,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,0.6,0.6,0.6,0.7,0.7,0.5,0.5,0.85,0.8,0.63,0.7,0.6,0.5,0.5,0.8,0.55,0.6,0.8,0.95,0.75,0.5,0.65,0.5,0.55,0.5,0.55,0.5,0.5,0.5,0.5,0.5,0.6
LATAM,2381,WHY_LATAM,LATAM,162,why__5f445330e63d6b7925c392b6,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f445330e63d6b7925c392b6,5f445330e63d6b7925c392b6,NA,MX,MX,latin_america,45_54,female,employed,usable_partial,TRUE,TRUE,31,1,1,0.9,1,1,0.9,1,0.85,1,0.9,1,0.9,1,0.9,1,1,1,1,0.85,0.9,1,0.6,0.75,0.5,0.85,0.7,0.55,0.6,0.75,0.85,0.75,1
LATAM,2382,WHY_LATAM,LATAM,163,why__5f4721d344b08110976d6865,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f4721d344b08110976d6865,5f4721d344b08110976d6865,NA,MX,MX,latin_america,18_24,female,other,usable_complete,TRUE,TRUE,32,0.5,0.95,0.75,0.75,0.5,0.6,0.85,0.85,0.8,0.9,0.8,0.5,0.75,0.7,0.85,0.75,0.5,0.75,0.75,0.75,0.8,0.5,0.5,0.5,0.9,0.5,0.5,0.5,0.5,0.5,0.5,0.85
LATAM,2383,WHY_LATAM,LATAM,164,why__5f4849b98d15cc2fb3a4d609,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f4849b98d15cc2fb3a4d609,5f4849b98d15cc2fb3a4d609,NA,MX,MX,latin_america,18_24,female,employed,usable_partial,TRUE,TRUE,30,0.59,0.5,0.5,0.6,0.5,0.64,0.5,0.5,0.5,0.56,0.51,0.62,0.6,0.5,0.55,0.55,0.5,0.5,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.5,0.55
LATAM,2384,WHY_LATAM,LATAM,165,why__5f4928d947b9fe312e9980ad,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f4928d947b9fe312e9980ad,5f4928d947b9fe312e9980ad,NA,CL,CL,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,1,1,0.75,1,1,1,0.65,0.8,1,1,1,0.8,0.75,0.7,1,0.75,1,1,1,0.8,1,0.5,0.7,1,0.7,1,1,0.7,0.6,0.7,0.5,0.8
LATAM,2385,WHY_LATAM,LATAM,166,why__5f494e2755e3b9495a8919e9,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f494e2755e3b9495a8919e9,5f494e2755e3b9495a8919e9,NA,CL,CL,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.96,0.77,0.8,0.5,0.85,0.5,0.8,0.79,0.66,0.96,0.79,0.91,0.91,0.5,0.99,0.5,1,0.5,0.78,0.86,0.74,0.5,0.85,0.5,0.5,0.5,0.82,0.5,0.5,0.64,0.5,0.9
LATAM,2386,WHY_LATAM,LATAM,167,why__5f497c1e6aa6394ebac7f840,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f497c1e6aa6394ebac7f840,5f497c1e6aa6394ebac7f840,NA,MX,MX,latin_america,25_34,female,employed,usable_partial,TRUE,TRUE,29,0.58,1,0.6,0.5,0.6,0.54,0.61,0.5,0.79,1,0.58,0.62,0.5,0.5,0.67,0.5,0.7,0.5,0.75,0.58,0.5,0.57,0.53,0.5,0.51,0.5,0.57,0.5,0.5,0.5,0.5,0.5
LATAM,2387,WHY_LATAM,LATAM,168,why__5f4c1b5626199983e1285d83,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f4c1b5626199983e1285d83,5f4c1b5626199983e1285d83,NA,MX,MX,latin_america,18_24,female,unemployed,usable_partial,TRUE,TRUE,28,0.5,0.66,1,0.5,0.5,0.5,0.89,0.71,0.89,1,1,1,1,0.87,1,1,1,1,0.8,0.89,1,0.5,0.73,0.5,0.7,0.84,0.8,0.5,0.66,0.5,0.5,0.8
LATAM,2388,WHY_LATAM,LATAM,169,why__5f527fcd94f94754853db0e5,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f527fcd94f94754853db0e5,5f527fcd94f94754853db0e5,NA,MX,MX,latin_america,18_24,male,inactive_other,usable_complete,TRUE,TRUE,32,0.8,0.64,0.73,0.5,0.62,0.5,0.5,0.87,0.6,0.91,0.8,0.81,0.82,0.5,0.76,0.63,0.88,0.72,0.72,0.5,0.7,0.56,0.5,0.5,0.62,0.69,0.5,0.5,0.5,0.5,0.5,0.65
LATAM,2389,WHY_LATAM,LATAM,170,why__5f55136768e37c8a6616bb09,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f55136768e37c8a6616bb09,5f55136768e37c8a6616bb09,NA,MX,MX,latin_america,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.76,0.83,0.55,0.69,0.5,0.62,0.5,0.78,0.74,0.82,0.64,0.77,0.61,0.64,0.7,0.81,0.72,0.83,0.64,0.93,0.71,0.65,0.5,0.5,0.74,0.62,0.5,0.68,0.75,0.5,0.5,0.56
LATAM,2390,WHY_LATAM,LATAM,171,why__5f573b18a6a8b51a94fdbd08,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f573b18a6a8b51a94fdbd08,5f573b18a6a8b51a94fdbd08,NA,MX,MX,latin_america,25_34,male,employed,usable_partial,TRUE,TRUE,31,0.5,0.5,0.8,0.85,0.5,1,1,0.75,0.9,1,1,0.8,0.85,1,1,0.5,0.8,0.7,0.8,0.8,1,0.9,0.9,0.5,0.7,0.7,0.5,0.5,0.5,0.5,0.5,0.8
LATAM,2391,WHY_LATAM,LATAM,172,why__5f627edffdaccd2edb7df1fb,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f627edffdaccd2edb7df1fb,5f627edffdaccd2edb7df1fb,NA,MX,MX,latin_america,18_24,female,other,usable_complete,TRUE,TRUE,32,0.85,0.79,0.86,0.93,0.68,0.94,0.86,0.74,0.95,1,0.97,0.93,0.93,0.88,0.91,0.91,0.92,0.88,0.9,0.91,0.8,0.5,0.87,0.5,0.65,0.77,0.5,0.5,0.62,0.56,0.5,0.68
LATAM,2392,WHY_LATAM,LATAM,173,why__5f63b9d3a83a7d0ecdda4eb2,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f63b9d3a83a7d0ecdda4eb2,5f63b9d3a83a7d0ecdda4eb2,NA,MX,MX,latin_america,18_24,female,employed,usable_complete,TRUE,TRUE,32,1,1,1,0.6,0.5,0.75,1,0.5,0.77,1,0.98,0.63,0.51,0.5,0.89,0.99,0.85,1,0.95,0.77,0.9,1,0.5,0.5,0.66,0.5,0.5,0.5,0.55,0.5,0.5,0.5
LATAM,2393,WHY_LATAM,LATAM,174,why__5f64bdfa92434501c26dfca5,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f64bdfa92434501c26dfca5,5f64bdfa92434501c26dfca5,NA,CL,CL,latin_america,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.63,0.58,0.56,0.86,0.54,0.5,0.64,0.61,0.64,0.81,0.72,0.5,0.63,0.83,0.5,0.63,0.6,0.5,0.89,0.64,0.87,0.5,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
LATAM,2394,WHY_LATAM,LATAM,175,why__5f66e131cb8b062d0ea776f0,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f66e131cb8b062d0ea776f0,5f66e131cb8b062d0ea776f0,NA,MX,MX,latin_america,25_34,female,employed,usable_partial,TRUE,TRUE,30,0.5,0.75,0.5,0.85,1,1,0.5,0.5,0.5,0.66,1,0.7,0.7,0.85,0.6,0.6,1,0.65,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7
LATAM,2395,WHY_LATAM,LATAM,176,why__5f68f02c41716709ee9be42d,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f68f02c41716709ee9be42d,5f68f02c41716709ee9be42d,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.63,0.5,0.63,0.55,0.61,0.5,0.57,0.61,0.51,0.6,0.79,0.62,0.5,0.5,0.66,0.68,0.62,0.54,0.5,0.5,0.7,0.5,0.5,0.5,0.5,0.61,0.5,0.57,0.58,0.6,0.5,0.67
LATAM,2396,WHY_LATAM,LATAM,177,why__5f6916f985575a0f22ec8f69,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f6916f985575a0f22ec8f69,5f6916f985575a0f22ec8f69,NA,MX,MX,latin_america,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,1,1,0.5,1,0.8,0.9,1,1,1,1,1,1,1,1,1,0.5,1,1,0.8,0.5,0.7,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.8,0.5,0.6
LATAM,2397,WHY_LATAM,LATAM,178,why__5f720f7fb7dd520e26f3c0b3,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f720f7fb7dd520e26f3c0b3,5f720f7fb7dd520e26f3c0b3,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,1,1,1,0.65,0.85,1,0.7,0.5,0.5,1,0.5,0.5,1,1,0.9,0.5,0.85,0.85,0.5,0.5,0.9,0.5,1,0.5,0.5,0.7,0.5,0.6,0.5,0.6,0.72,0.6
LATAM,2398,WHY_LATAM,LATAM,179,why__5f725b345c6f1e18af1dd1b8,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f725b345c6f1e18af1dd1b8,5f725b345c6f1e18af1dd1b8,NA,MX,MX,latin_america,35_44,female,unknown,usable_complete,TRUE,TRUE,32,1,1,1,0.66,1,0.63,0.89,0.5,0.85,1,0.85,1,1,0.94,0.94,1,1,0.74,1,0.71,0.5,0.61,0.5,0.5,0.69,0.63,0.5,0.5,0.65,0.5,0.5,0.62
